ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
8,2001,11,22,,,,,,,,,,,,,,
8,2001,11,23,,,,,,,,,,,,,,
8,2001,11,24,,,,,,,,,,,,,,
8,2001,11,25,,,,,,,,,,,,,,
8,2001,11,26,,,,,,,,,,,,,,
8,2001,11,27,,,,,,,,,,,,,,
8,2001,11,28,,,,,,,,,,,,,,
8,2001,11,29,,,,,,,,,,,,,,
8,2001,11,30,,,,,,,,,,,,,,
8,2001,12,1,,,,,,,,,,,,,,
8,2001,12,2,,,,,,,,,,,,,,
8,2001,12,3,,,,,,,,,,,,,,
8,2001,12,4,,,,,,,,,,,,,,
8,2001,12,5,,,,,,,,,,,,,,
8,2001,12,6,,,,,,,,,,,,,,
8,2001,12,7,,,,,,,,,,,,,,
8,2001,12,8,,,,,,,,,,,,,,
8,2001,12,9,,,,,,,,,,,,,,
8,2001,12,10,,,,,,,,,,,,,,
8,2001,12,11,,,,,,,,,,,,,,
8,2001,12,12,,,,,,,,,,,,,,
8,2001,12,13,,,,,,,,,,,,,,
8,2001,12,14,,,,,,,,,,,,,,
8,2001,12,15,,,,,,,,,,,,,,
8,2001,12,16,,,,,,,,,,,,,,
8,2001,12,17,,,,,,,,,,,,,,
8,2001,12,18,,,,,,,,,,,,,,
8,2001,12,19,,,,,,,,,,,,,,
8,2001,12,20,,,,,,,,,,,,,,
8,2001,12,21,,,,,,,,,,,,,,
8,2001,12,22,,,,,,,,,,,,,,
8,2001,12,23,,,,,,,,,,,,,,
8,2001,12,24,,,,,,,,,,,,,,
8,2001,12,25,,,,,,,,,,,,,,
8,2001,12,26,,,,,,,,,,,,,,
8,2001,12,27,,,,,,,,,,,,,,
8,2001,12,28,,,,,,,,,,,,,,
8,2001,12,29,,,,,,,,,,,,,,
8,2001,12,30,,,,,,,,,,,,,,
8,2001,12,31,,,,,,,,,,,,,,
8,2002,1,1,,,,,,,,,,,,,,
8,2002,1,2,,,,,,,,,,,,,,
8,2002,1,3,,,,,,,,,,,,,,
8,2002,1,4,,,,,,,,,,,,,,
8,2002,1,5,,,,,,,,,,,,,,
8,2002,1,6,,,,,,,,,,,,,,
8,2002,1,7,,,,,,,,,,,,,,
8,2002,1,8,,,,,,,,,,,,,,
8,2002,1,9,,,,,,,,,,,,,,
8,2002,1,10,,,,,,,,,,,,,,
8,2002,1,11,,,,,,,,,,,,,,
8,2002,1,12,,,,,,,,,,,,,,
8,2002,1,13,,,,,,,,,,,,,,
8,2002,1,14,,,,,,,,,,,,,,
8,2002,1,15,,,,,,,,,,,,,,
8,2002,1,16,,,,,,,,,,,,,,
8,2002,1,17,,,,,,,,,,,,,,
8,2002,1,18,,,,,,,,,,,,,,
8,2002,1,19,,,,,,,,,,,,,,
8,2002,1,20,,,,,,,,,,,,,,
8,2002,1,21,,,,,,,,,,,,,,
8,2002,1,22,,,,,,,,,,,,,,
8,2002,1,23,,,,,,,,,,,,,,
8,2002,1,24,,,,,,,,,,,,,,
8,2002,1,25,,,,,,,,,,,,,,
8,2002,1,26,,,,,,,,,,,,,,
8,2002,1,27,,,,,,,,,,,,,,
8,2002,1,28,,,,,,,,,,,,,,
8,2002,1,29,,,,,,,,,,,,,,
8,2002,1,30,,,,,,,,,,,,,,
8,2002,1,31,,,,,,,,,,,,,,
8,2002,2,1,,,,,,,,,,,,,,
8,2002,2,2,,,,,,,,,,,,,,
8,2002,2,3,,,,,,,,,,,,,,
8,2002,2,4,,,,,,,,,,,,,,
8,2002,2,5,,,,,,,,,,,,,,
8,2002,2,6,,,,,,,,,,,,,,
8,2002,2,7,,,,,,,,,,,,,,
8,2002,2,8,,,,,,,,,,,,,,
8,2002,2,9,,,,,,,,,,,,,,
8,2002,2,10,,,,,,,,,,,,,,
8,2002,2,11,,,,,,,,,,,,,,
8,2002,2,12,,,,,,,,,,,,,,
8,2002,2,13,,,,,,,,,,,,,,
8,2002,2,14,,,,,,,,,,,,,,
8,2002,2,15,,,,,,,,,,,,,,
8,2002,2,16,,,,,,,,,,,,,,
8,2002,2,17,,,,,,,,,,,,,,
8,2002,2,18,,,,,,,,,,,,,,
8,2002,2,19,,,,,,,,,,,,,,
8,2002,2,20,,,,,,,,,,,,,,
8,2002,2,21,,,,,,,,,,,,,,
8,2002,2,22,,,,,,,,,,,,,,
8,2002,2,23,,,,,,,,,,,,,,
8,2002,2,24,,,,,,,,,,,,,,
8,2002,2,25,,,,,,,,,,,,,,
8,2002,2,26,,,,,,,,,,,,,,
8,2002,2,27,,,,,,,,,,,,,,
8,2002,2,28,,,,,,,,,,,,,,
8,2002,3,1,,,,,,,,,,,,,,
8,2002,3,2,,,,,,,,,,,,,,
8,2002,3,3,,,,,,,,,,,,,,
8,2002,3,4,,,,,,,,,,,,,,
8,2002,3,5,,,,,,,,,,,,,,
8,2002,3,6,,,,,,,,,,,,,,
8,2002,3,7,,,,,,,,,,,,,,
8,2002,3,8,,,,,,,,,,,,,,
8,2002,3,9,,,,,,,,,,,,,,
8,2002,3,10,,,,,,,,,,,,,,
8,2002,3,11,,,,,,,,,,,,,,
8,2002,3,12,,,,,,,,,,,,,,
8,2002,3,13,,,,,,,,,,,,,,
8,2002,3,14,,,,,,,,,,,,,,
8,2002,3,15,,,,,,,,,,,,,,
8,2002,3,16,,,,,,,,,,,,,,
8,2002,3,17,,,,,,,,,,,,,,
8,2002,3,18,,,,,,,,,,,,,,
8,2002,3,19,,,,,,,,,,,,,,
8,2002,3,20,,,,,,,,,,,,,,
8,2002,3,21,,,,,,,,,,,,,,
8,2002,3,22,,,,,,,,,,,,,,
8,2002,3,23,,,,,,,,,,,,,,
8,2002,3,24,,,,,,,,,,,,,,
8,2002,3,25,,,,,,,,,,,,,,
8,2002,3,26,,,,,,,,,,,,,,
8,2002,3,27,,,,,,,,,,,,,,
8,2002,3,28,,,,,,,,,,,,,,
8,2002,3,29,,,,,,,,,,,,,,
8,2002,3,30,,,,,,,,,,,,,,
8,2002,3,31,,,,,,,,,,,,,,
8,2002,4,1,,,,,,,,,,,,,,
8,2002,4,2,,,,,,,,,,,,,,
8,2002,4,3,,,,,,,,,,,,,,
8,2002,4,4,,,,,,,,,,,,,,
8,2002,4,5,,,,,,,,,,,,,,
8,2002,4,6,,,,,,,,,,,,,,
8,2002,4,7,,,,,,,,,,,,,,
8,2002,4,8,,,,,,,,,,,,,,
8,2002,4,9,,,,,,,,,,,,,,
8,2002,4,10,,,,,,,,,,,,,,
8,2002,4,11,,,,,,,,,,,,,,
8,2002,4,12,,,,,,,,,,,,,,
8,2002,4,13,,,,,,,,,,,,,,
8,2002,4,14,,,,,,,,,,,,,,
8,2002,4,15,,,,,,,,,,,,,,
8,2002,4,16,,,,,,,,,,,,,,
8,2002,4,17,,,,,,,,,,,,,,
8,2002,4,18,,,,,,,,,,,,,,
8,2002,4,19,,,,,,,,,,,,,,
8,2002,4,20,,,,,,,,,,,,,,
8,2002,4,21,,,,,,,,,,,,,,
8,2002,4,22,,,,,,,,,,,,,,
8,2002,4,23,,,,,,,,,,,,,,
8,2002,4,24,,,,,,,,,,,,,,
8,2002,4,25,,,,,,,,,,,,,,
8,2002,4,26,,,,,,,,,,,,,,
8,2002,4,27,,,,,,,,,,,,,,
8,2002,4,28,,,,,,,,,,,,,,
8,2002,4,29,,,,,,,,,,,,,,
8,2002,4,30,,,,,,,,,,,,,,
8,2002,5,1,,,,,,,,,,,,,,
8,2002,5,2,,,,,,,,,,,,,,
8,2002,5,3,,,,,,,,,,,,,,
8,2002,5,4,,,,,,,,,,,,,,
8,2002,5,5,,,,,,,,,,,,,,
8,2002,5,6,,,,,,,,,,,,,,
8,2002,5,7,,,,,,,,,,,,,,
8,2002,5,8,,,,,,,,,,,,,,
8,2002,5,9,,,,,,,,,,,,,,
8,2002,5,10,,,,,,,,,,,,,,
8,2002,5,11,,,,,,,,,,,,,,
8,2002,5,12,,,,,,,,,,,,,,
8,2002,5,13,,,,,,,,,,,,,,
8,2002,5,14,,,,,,,,,,,,,,
8,2002,5,15,,,,,,,,,,,,,,
8,2002,5,16,,,,,,,,,,,,,,
8,2002,5,17,,,,,,,,,,,,,,
8,2002,5,18,,,,,,,,,,,,,,
8,2002,5,19,,,,,,,,,,,,,,
8,2002,5,20,,,,,,,,,,,,,,
8,2002,5,21,,,,,,,,,,,,,,
8,2002,5,22,,,,,,,,,,,,,,
8,2002,5,23,,,,,,,,,,,,,,
8,2002,5,24,,,,,,,,,,,,,,
8,2002,5,25,,,,,,,,,,,,,,
8,2002,5,26,,,,,,,,,,,,,,
8,2002,5,27,,,,,,,,,,,,,,
8,2002,5,28,,,,,,,,,,,,,,
8,2002,5,29,,,,,,,,,,,,,,
8,2002,5,30,,,,,,,,,,,,,,
8,2002,5,31,,,,,,,,,,,,,,
8,2002,6,1,,,,,,,,,,,,,,
8,2002,6,2,,,,,,,,,,,,,,
8,2002,6,3,,,,,,,,,,,,,,
8,2002,6,4,,,,,,,,,,,,,,
8,2002,6,5,,,,,,,,,,,,,,
8,2002,6,6,,,,,,,,,,,,,,
8,2002,6,7,,,,,,,,,,,,,,
8,2002,6,8,,,,,,,,,,,,,,
8,2002,6,9,,,,,,,,,,,,,,
8,2002,6,10,,,,,,,,,,,,,,
8,2002,6,11,,,,,,,,,,,,,,
8,2002,6,12,,,,,,,,,,,,,,
8,2002,6,13,,,,,,,,,,,,,,
8,2002,6,14,,,,,,,,,,,,,,
8,2002,6,15,,,,,,,,,,,,,,
8,2002,6,16,,,,,,,,,,,,,,
8,2002,6,17,,,,,,,,,,,,,,
8,2002,6,18,,,,,,,,,,,,,,
8,2002,6,19,,,,,,,,,,,,,,
8,2002,6,20,,,,,,,,,,,,,,
8,2002,6,21,,,,,,,,,,,,,,
8,2002,6,22,,,,,,,,,,,,,,
8,2002,6,23,,,,,,,,,,,,,,
8,2002,6,24,,,,,,,,,,,,,,
8,2002,6,25,,,,,,,,,,,,,,
8,2002,6,26,,,,,,,,,,,,,,
8,2002,6,27,,,,,,,,,,,,,,
8,2002,6,28,,,,,,,,,,,,,,
8,2002,6,29,,,,,,,,,,,,,,
8,2002,6,30,,,,,,,,,,,,,,
8,2002,7,1,,,,,,,,,,,,,,
8,2002,7,2,,,,,,,,,,,,,,
8,2002,7,3,,,,,,,,,,,,,,
8,2002,7,4,,,,,,,,,,,,,,
8,2002,7,5,,,,,,,,,,,,,,
8,2002,7,6,,,,,,,,,,,,,,
8,2002,7,7,,,,,,,,,,,,,,
8,2002,7,8,,,,,,,,,,,,,,
8,2002,7,9,,,,,,,,,,,,,,
8,2002,7,10,,,,,,,,,,,,,,
8,2002,7,11,,,,,,,,,,,,,,
8,2002,7,12,,,,,,,,,,,,,,
8,2002,7,13,,,,,,,,,,,,,,
8,2002,7,14,,,,,,,,,,,,,,
8,2002,7,15,,,,,,,,,,,,,,
8,2002,7,16,,,,,,,,,,,,,,
8,2002,7,17,,,,,,,,,,,,,,
8,2002,7,18,,,,,,,,,,,,,,
8,2002,7,19,,,,,,,,,,,,,,
8,2002,7,20,,,,,,,,,,,,,,
8,2002,7,21,,,,,,,,,,,,,,
8,2002,7,22,,,,,,,,,,,,,,
8,2002,7,23,,,,,,,,,,,,,,
8,2002,7,24,,,,,,,,,,,,,,
8,2002,7,25,,,,,,,,,,,,,,
8,2002,7,26,,,,,,,,,,,,,,
8,2002,7,27,,,,,,,,,,,,,,
8,2002,7,28,,,,,,,,,,,,,,
8,2002,7,29,,,,,,,,,,,,,,
8,2002,7,30,,,,,,,,,,,,,,
8,2002,7,31,,,,,,,,,,,,,,
8,2002,8,1,,,,,,,,,,,,,,
8,2002,8,2,,,,,,,,,,,,,,
8,2002,8,3,,,,,,,,,,,,,,
8,2002,8,4,,,,,,,,,,,,,,
8,2002,8,5,,,,,,,,,,,,,,
8,2002,8,6,,,,,,,,,,,,,,
8,2002,8,7,,,,,,,,,,,,,,
8,2002,8,8,,,,,,,,,,,,,,
8,2002,8,9,,,,,,,,,,,,,,
8,2002,8,10,,,,,,,,,,,,,,
8,2002,8,11,,,,,,,,,,,,,,
8,2002,8,12,,,,,,,,,,,,,,
8,2002,8,13,,,,,,,,,,,,,,
8,2002,8,14,,,,,,,,,,,,,,
8,2002,8,15,,,,,,,,,,,,,,
8,2002,8,16,,,,,,,,,,,,,,
8,2002,8,17,,,,,,,,,,,,,,
8,2002,8,18,,,,,,,,,,,,,,
8,2002,8,19,,,,,,,,,,,,,,
8,2002,8,20,,,,,,,,,,,,,,
8,2002,8,21,,,,,,,,,,,,,,
8,2002,8,22,,,,,,,,,,,,,,
8,2002,8,23,,,,,,,,,,,,,,
8,2002,8,24,,,,,,,,,,,,,,
8,2002,8,25,,,,,,,,,,,,,,
8,2002,8,26,,,,,,,,,,,,,,
8,2002,8,27,,,,,,,,,,,,,,
8,2002,8,28,,,,,,,,,,,,,,
8,2002,8,29,,,,,,,,,,,,,,
8,2002,8,30,,,,,,,,,,,,,,
8,2002,8,31,,,,,,,,,,,,,,
8,2002,9,1,,,,,,,,,,,,,,
8,2002,9,2,,,,,,,,,,,,,,
8,2002,9,3,,,,,,,,,,,,,,
8,2002,9,4,,,,,,,,,,,,,,
8,2002,9,5,,,,,,,,,,,,,,
8,2002,9,6,,,,,,,,,,,,,,
8,2002,9,7,,,,,,,,,,,,,,
8,2002,9,8,,,,,,,,,,,,,,
8,2002,9,9,,,,,,,,,,,,,,
8,2002,9,10,,,,,,,,,,,,,,
8,2002,9,11,,,,,,,,,,,,,,
8,2002,9,12,,,,,,,,,,,,,,
8,2002,9,13,,,,,,,,,,,,,,
8,2002,9,14,,,,,,,,,,,,,,
8,2002,9,15,,,,,,,,,,,,,,
8,2002,9,16,,,,,,,,,,,,,,
8,2002,9,17,,,,,,,,,,,,,,
8,2002,9,18,,,,,,,,,,,,,,
8,2002,9,19,,,,,,,,,,,,,,
8,2002,9,20,,,,,,,,,,,,,,
8,2002,9,21,,,,,,,,,,,,,,
8,2002,9,22,,,,,,,,,,,,,,
8,2002,9,23,,,,,,,,,,,,,,
8,2002,9,24,,,,,,,,,,,,,,
8,2002,9,25,,,,,,,,,,,,,,
8,2002,9,26,,,,,,,,,,,,,,
8,2002,9,27,,,,,,,,,,,,,,
8,2002,9,28,,,,,,,,,,,,,,
8,2002,9,29,,,,,,,,,,,,,,
8,2002,9,30,,,,,,,,,,,,,,
8,2002,10,1,,,,,,,,,,,,,,
8,2002,10,2,,,,,,,,,,,,,,
8,2002,10,3,,,,,,,,,,,,,,
8,2002,10,4,,,,,,,,,,,,,,
8,2002,10,5,,,,,,,,,,,,,,
8,2002,10,6,,,,,,,,,,,,,,
8,2002,10,7,,,,,,,,,,,,,,
8,2002,10,8,,,,,,,,,,,,,,
8,2002,10,9,,,,,,,,,,,,,,
8,2002,10,10,,,,,,,,,,,,,,
8,2002,10,11,,,,,,,,,,,,,,
8,2002,10,12,,,,,,,,,,,,,,
8,2002,10,13,,,,,,,,,,,,,,
8,2002,10,14,,,,,,,,,,,,,,
8,2002,10,15,,,,,,,,,,,,,,
8,2002,10,16,,,,,,,,,,,,,,
8,2002,10,17,,,,,,,,,,,,,,
8,2002,10,18,,,,,,,,,,,,,,
8,2002,10,19,,,,,,,,,,,,,,
8,2002,10,20,,,,,,,,,,,,,,
8,2002,10,21,,,,,,,,,,,,,,
8,2002,10,22,,,,,,,,,,,,,,
8,2002,10,23,,,,,,,,,,,,,,
8,2002,10,24,,,,,,,,,,,,,,
8,2002,10,25,,,,,,,,,,,,,,
8,2002,10,26,,,,,,,,,,,,,,
8,2002,10,27,,,,,,,,,,,,,,
8,2002,10,28,,,,,,,,,,,,,,
8,2002,10,29,,,,,,,,,,,,,,
8,2002,10,30,,,,,,,,,,,,,,
8,2002,10,31,,,,,,,,,,,,,,
8,2002,11,1,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,2,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,3,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,4,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,5,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,6,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,7,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,8,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,9,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,10,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,11,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,12,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,13,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,14,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,15,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,16,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,17,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,18,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,19,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
8,2002,11,20,,1.29,1.0,,0.26,94.0,75.0,219.0,22.0,29.0,,13.0,1.55,
8,2002,11,21,,1.25,1.0,,0.24,92.0,73.0,215.0,16.0,30.0,,11.0,1.48,
8,2002,11,22,,1.22,1.0,,0.25,106.0,78.0,241.0,14.0,37.0,,10.0,1.47,
8,2002,11,23,,1.18,0.9,,0.19,71.0,70.0,179.0,24.0,22.0,,8.0,1.37,
8,2002,11,24,,1.26,0.9,,0.2,59.0,68.0,158.0,15.0,18.0,,11.0,1.46,
8,2002,11,25,,1.19,1.1,,0.26,108.0,69.0,235.0,15.0,34.0,,15.0,1.45,
8,2002,11,26,,1.35,1.6,,0.4,188.0,84.0,372.0,7.0,66.0,,28.0,1.74,
8,2002,11,27,,1.35,2.5,,0.59,305.0,100.0,567.0,4.0,80.0,,34.0,1.94,
8,2002,11,28,,1.22,1.4,,0.37,144.0,83.0,304.0,8.0,33.0,,22.0,1.58,
8,2002,11,29,,1.18,1.2,,0.31,118.0,81.0,262.0,11.0,38.0,,16.0,1.48,
8,2002,11,30,,1.22,1.1,,0.28,97.0,80.0,229.0,14.0,31.0,,24.0,1.5,
8,2002,12,1,,1.16,1.0,,0.26,78.0,70.0,190.0,9.0,26.0,,13.0,1.41,
8,2002,12,2,,1.15,0.9,,0.27,79.0,72.0,193.0,22.0,26.0,,19.0,1.42,
8,2002,12,3,,1.15,1.0,,0.28,84.0,71.0,199.0,21.0,28.0,,19.0,1.43,
8,2002,12,4,,1.35,2.0,,0.53,250.0,102.0,486.0,10.0,68.0,,29.0,1.87,
8,2002,12,5,,1.31,1.3,,0.39,141.0,78.0,295.0,15.0,36.0,,32.0,1.7,
8,2002,12,6,,1.16,0.8,,0.24,46.0,57.0,128.0,26.0,17.0,,29.0,1.39,
8,2002,12,7,,1.39,1.3,,0.35,128.0,73.0,269.0,10.0,31.0,,26.0,1.73,
8,2002,12,8,,1.21,1.2,,0.3,104.0,73.0,233.0,11.0,30.0,,24.0,1.51,
8,2002,12,9,,1.74,1.5,,0.4,197.0,86.0,388.0,6.0,51.0,,19.0,2.14,
8,2002,12,10,,1.25,0.8,,0.26,72.0,69.0,180.0,17.0,24.0,,10.0,1.5,
8,2002,12,11,,1.19,1.3,,0.36,148.0,81.0,309.0,15.0,44.0,,14.0,1.54,
8,2002,12,12,,1.43,2.0,,0.53,266.0,100.0,509.0,6.0,75.0,,24.0,1.96,
8,2002,12,13,,1.23,1.6,,0.42,151.0,88.0,320.0,6.0,46.0,,41.0,1.65,
8,2002,12,14,,1.17,0.9,,0.26,72.0,67.0,177.0,16.0,23.0,,13.0,1.42,
8,2002,12,15,,1.15,1.0,,0.27,79.0,70.0,192.0,16.0,25.0,,15.0,1.42,
8,2002,12,16,,1.17,1.3,,0.36,110.0,82.0,251.0,9.0,37.0,,39.0,1.52,
8,2002,12,17,,1.21,1.6,,0.39,160.0,79.0,325.0,6.0,43.0,,23.0,1.6,
8,2002,12,18,,1.23,1.1,,0.31,121.0,69.0,255.0,6.0,46.0,,14.0,1.54,
8,2002,12,19,,1.24,1.2,,0.33,153.0,73.0,308.0,6.0,38.0,,14.0,1.57,
8,2002,12,20,,1.36,1.5,,0.4,184.0,73.0,354.0,5.0,56.0,,15.0,1.76,
8,2002,12,21,,1.64,1.4,,0.38,170.0,76.0,336.0,6.0,46.0,,13.0,2.03,
8,2002,12,22,,1.26,1.0,,0.29,85.0,69.0,200.0,6.0,29.0,,21.0,1.55,
8,2002,12,23,,1.23,1.4,,0.39,147.0,71.0,296.0,6.0,45.0,,23.0,1.61,
8,2002,12,24,,1.19,0.9,,0.28,87.0,67.0,200.0,10.0,31.0,,11.0,1.47,
8,2002,12,25,,1.13,0.7,,0.21,38.0,49.0,108.0,24.0,17.0,,7.0,1.34,
8,2002,12,26,,1.19,0.7,,0.24,64.0,60.0,159.0,18.0,25.0,,9.0,1.43,
8,2002,12,27,,1.15,0.7,,0.24,61.0,60.0,154.0,26.0,20.0,,8.0,1.4,
8,2002,12,28,,1.12,0.7,,0.24,51.0,70.0,148.0,25.0,16.0,,14.0,1.36,
8,2002,12,29,,1.31,1.1,,0.31,99.0,77.0,230.0,11.0,33.0,,19.0,1.61,
8,2002,12,30,,1.58,1.3,,0.38,160.0,79.0,324.0,8.0,39.0,,16.0,1.96,
8,2002,12,31,,1.13,0.7,,0.23,54.0,61.0,143.0,23.0,22.0,,12.0,1.36,
8,2003,1,1,,1.12,0.7,,0.21,43.0,51.0,117.0,20.0,16.0,,8.0,1.34,
8,2003,1,2,,1.13,0.8,,0.26,77.0,57.0,176.0,12.0,18.0,,8.0,1.38,
8,2003,1,3,,1.12,0.8,,0.26,79.0,64.0,184.0,21.0,23.0,,10.0,1.38,
8,2003,1,4,,1.14,0.9,,0.27,81.0,68.0,193.0,14.0,18.0,,14.0,1.4,
8,2003,1,5,,1.3,0.9,,0.28,88.0,72.0,206.0,8.0,21.0,,9.0,1.58,
8,2003,1,6,,1.12,0.7,,0.22,43.0,60.0,126.0,27.0,10.0,,12.0,1.34,
8,2003,1,7,,1.14,1.0,,0.31,108.0,75.0,240.0,11.0,24.0,,10.0,1.45,
8,2003,1,8,,1.12,0.9,,0.28,89.0,73.0,209.0,19.0,19.0,,13.0,1.4,
8,2003,1,9,,1.12,0.8,,0.27,72.0,63.0,173.0,22.0,18.0,,16.0,1.39,
8,2003,1,10,,1.16,0.9,,0.28,56.0,63.0,150.0,23.0,20.0,,36.0,1.44,
8,2003,1,11,,1.18,1.0,,0.29,68.0,72.0,176.0,19.0,21.0,,33.0,1.47,
8,2003,1,12,,1.17,0.9,,0.24,37.0,62.0,119.0,23.0,14.0,,37.0,1.41,
8,2003,1,13,,1.2,1.5,,0.39,151.0,93.0,324.0,16.0,41.0,,50.0,1.59,
8,2003,1,14,,1.33,1.6,,0.43,184.0,105.0,387.0,9.0,51.0,,40.0,1.75,
8,2003,1,15,,1.28,1.9,,0.52,243.0,118.0,491.0,7.0,67.0,,42.0,1.8,
8,2003,1,16,,1.22,1.8,,0.48,200.0,106.0,414.0,8.0,29.0,,51.0,1.7,
8,2003,1,17,,1.48,1.9,,0.56,265.0,120.0,526.0,5.0,9.0,,33.0,2.04,
8,2003,1,18,,1.56,1.3,,0.38,145.0,87.0,310.0,5.0,8.0,,15.0,1.94,
8,2003,1,19,,1.27,0.8,,0.25,65.0,67.0,166.0,19.0,8.0,,14.0,1.52,
8,2003,1,20,,1.21,0.9,,0.19,82.0,71.0,197.0,17.0,9.0,,12.0,1.4,
8,2003,1,21,,1.2,0.8,,0.08,63.0,57.0,155.0,31.0,8.0,,12.0,1.28,
8,2003,1,22,,1.22,1.1,,0.14,108.0,70.0,235.0,19.0,10.0,,15.0,1.35,
8,2003,1,23,,1.25,1.2,,0.16,109.0,75.0,242.0,19.0,10.0,,44.0,1.41,
8,2003,1,24,,1.27,1.6,,0.26,176.0,99.0,368.0,12.0,15.0,,55.0,1.53,
8,2003,1,25,,1.44,1.6,,0.29,185.0,98.0,382.0,11.0,15.0,,53.0,1.73,
8,2003,1,26,,1.34,1.1,,0.16,109.0,77.0,244.0,17.0,16.0,,45.0,1.49,
8,2003,1,27,,1.23,1.1,,0.13,80.0,62.0,184.0,16.0,10.0,,44.0,1.36,
8,2003,1,28,,1.26,1.5,,0.24,187.0,89.0,376.0,9.0,14.0,,35.0,1.5,
8,2003,1,29,,1.22,0.8,,0.1,54.0,61.0,144.0,32.0,11.0,,29.0,1.32,
8,2003,1,30,,1.21,0.9,,0.1,75.0,68.0,183.0,29.0,10.0,,19.0,1.31,
8,2003,1,31,,1.21,0.7,,0.08,31.0,53.0,100.0,41.0,13.0,,33.0,1.29,
8,2003,2,1,,1.25,1.0,,0.13,92.0,79.0,220.0,21.0,11.0,,21.0,1.38,
8,2003,2,2,,1.75,1.4,,0.23,150.0,78.0,308.0,13.0,12.0,,27.0,1.97,
8,2003,2,3,,1.22,0.9,,0.11,85.0,71.0,202.0,21.0,9.0,,22.0,1.33,
8,2003,2,4,,1.19,0.7,,0.07,57.0,59.0,146.0,26.0,8.0,,16.0,1.26,
8,2003,2,5,,1.29,1.1,,0.15,104.0,86.0,246.0,16.0,12.0,,25.0,1.44,
8,2003,2,6,,1.35,1.5,,0.24,164.0,94.0,346.0,13.0,16.0,,28.0,1.59,
8,2003,2,7,,1.28,1.2,,0.19,119.0,81.0,263.0,6.0,13.0,,36.0,1.46,
8,2003,2,8,,1.3,1.1,,0.13,95.0,74.0,220.0,11.0,15.0,,27.0,1.42,
8,2003,2,9,,1.44,1.2,,0.18,123.0,79.0,268.0,12.0,15.0,,24.0,1.62,
8,2003,2,10,,1.33,1.4,,0.22,156.0,97.0,336.0,7.0,20.0,,38.0,1.55,
8,2003,2,11,,1.28,1.2,,0.18,114.0,89.0,264.0,9.0,23.0,,26.0,1.45,
8,2003,2,12,,1.4,1.2,,0.19,119.0,78.0,260.0,8.0,16.0,,29.0,1.58,
8,2003,2,13,,1.23,0.9,,0.14,64.0,69.0,167.0,23.0,8.0,,28.0,1.37,
8,2003,2,14,,1.25,1.1,,0.14,84.0,79.0,207.0,15.0,13.0,,37.0,1.39,
8,2003,2,15,,1.25,0.8,,0.07,34.0,63.0,115.0,28.0,11.0,,31.0,1.31,
8,2003,2,16,,1.25,0.9,,0.08,49.0,66.0,141.0,31.0,13.0,,24.0,1.32,
8,2003,2,17,,1.26,1.1,,0.16,104.0,89.0,248.0,22.0,20.0,,30.0,1.42,
8,2003,2,18,,1.24,0.9,,0.1,66.0,75.0,176.0,17.0,15.0,,25.0,1.34,
8,2003,2,19,,1.26,1.2,,0.14,103.0,75.0,233.0,18.0,17.0,,18.0,1.4,
8,2003,2,20,,1.22,1.0,,0.11,90.0,69.0,207.0,24.0,15.0,,15.0,1.32,
8,2003,2,21,,1.35,1.1,,0.16,108.0,83.0,250.0,16.0,17.0,,23.0,1.51,
