ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
11,2006,7,20,,,,,,0.0,0.0,0.0,,,,,,
11,2006,7,21,,,,,,17.0,56.0,82.0,,,,,,
11,2006,7,22,,,,,,14.0,40.0,62.0,,,,,,
11,2006,7,23,,,,,,25.0,35.0,74.0,,,,,,
11,2006,7,24,,,,,,32.0,61.0,111.0,,,,,,
11,2006,7,25,,,,,,32.0,55.0,104.0,,,,,,
11,2006,7,26,,,,,,35.0,65.0,118.0,,,,,,
11,2006,7,27,,,,,,29.0,49.0,94.0,,,,,,
11,2006,7,28,,,,,,16.0,39.0,62.0,,,,,,
11,2006,7,29,,,,,,20.0,37.0,69.0,,,,,,
11,2006,7,30,,,,,,9.0,33.0,46.0,,,,,,
11,2006,7,31,,,,,,41.0,43.0,106.0,,,,,,
11,2006,8,1,,,,,,19.0,43.0,73.0,,,,,,
11,2006,8,2,,,,,,11.0,31.0,47.0,,,,,,
11,2006,8,3,,,,,,10.0,27.0,42.0,,,,,,
11,2006,8,4,,,,,,6.0,20.0,30.0,,,,,,
11,2006,8,5,,,,,,5.0,15.0,23.0,,,,,,
11,2006,8,6,,,,,,3.0,14.0,18.0,,,,,,
11,2006,8,7,,,,,,8.0,24.0,36.0,,,,,,
11,2006,8,8,,,,,,3.0,15.0,20.0,,,,,,
11,2006,8,9,,,,,,12.0,28.0,47.0,,,,,,
11,2006,8,10,,,,,,22.0,40.0,74.0,,,,,,
11,2006,8,11,,,,,,12.0,35.0,53.0,,,,,,
11,2006,8,12,,,,,,7.0,28.0,39.0,,,,,,
11,2006,8,13,,,,,,9.0,23.0,36.0,,,,,,
11,2006,8,14,,,,,,7.0,22.0,32.0,,,,,,
11,2006,8,15,,,,,,3.0,15.0,20.0,,,,,,
11,2006,8,16,,,,,,5.0,15.0,23.0,,,,,,
11,2006,8,17,,,,,,11.0,21.0,37.0,,,,,,
11,2006,8,18,,,,,,14.0,30.0,51.0,,,,,,
11,2006,8,19,,,,,,19.0,35.0,64.0,,,,,,
11,2006,8,20,,,,,,14.0,32.0,53.0,,,,,,
11,2006,8,21,,,,,,40.0,59.0,120.0,,,,,,
11,2006,8,22,,,,,,46.0,66.0,136.0,,,,,,
11,2006,8,23,,,,,,24.0,65.0,101.0,,,,,,
11,2006,8,24,,,,,,10.0,46.0,61.0,,,,,,
11,2006,8,25,,,,,,27.0,51.0,93.0,,,,,,
11,2006,8,26,,,,,,7.0,23.0,34.0,,,,,,
11,2006,8,27,,,,,,4.0,20.0,27.0,,,,,,
11,2006,8,28,,,,,,46.0,54.0,125.0,,,,,,
11,2006,8,29,,,,,,27.0,62.0,102.0,,,,,,
11,2006,8,30,,,,,,9.0,36.0,50.0,,,,,,
11,2006,8,31,,,,,,29.0,51.0,95.0,,,,,,
11,2006,9,1,,,,,,49.0,75.0,151.0,,,,,,
11,2006,9,2,,,,,,54.0,89.0,172.0,,,,,,
11,2006,9,3,,,,,,47.0,68.0,141.0,,,,,,
11,2006,9,4,,,,,,63.0,64.0,161.0,,,,,,
11,2006,9,5,,,,,,31.0,46.0,94.0,,,,,,
11,2006,9,6,,,,,,29.0,45.0,90.0,,,,,,
11,2006,9,7,,,,,,27.0,52.0,94.0,,,,,,
11,2006,9,8,,,,,,17.0,55.0,81.0,,,,,,
11,2006,9,9,,,,,,10.0,42.0,57.0,,,,,,
11,2006,9,10,,,,,,11.0,46.0,64.0,,,,,,
11,2006,9,11,,,,,,20.0,46.0,77.0,,,,,,
11,2006,9,12,,,,,,22.0,36.0,69.0,,,,,,
11,2006,9,13,,,,,,25.0,42.0,80.0,,,,,,
11,2006,9,14,,,,,,35.0,37.0,92.0,,,,,,
11,2006,9,15,,,,,,41.0,39.0,101.0,,,,,,
11,2006,9,16,,,,,,16.0,36.0,60.0,,,,,,
11,2006,9,17,,,,,,24.0,50.0,86.0,,,,,,
11,2006,9,18,,,,,,42.0,66.0,131.0,,,,,,
11,2006,9,19,,,,,,62.0,82.0,177.0,,,,,,
11,2006,9,20,,,,,,42.0,77.0,141.0,,,,,,
11,2006,9,21,,,,,,32.0,47.0,95.0,,,,,,
11,2006,9,22,,,,,,27.0,36.0,77.0,,,,,,
11,2006,9,23,,,,,,26.0,41.0,81.0,,,,,,
11,2006,9,24,,,,,,7.0,19.0,30.0,,,,,,
11,2006,9,25,,,,,,51.0,39.0,117.0,,,,,,
11,2006,9,26,,,,,,39.0,63.0,122.0,,,,,,
11,2006,9,27,,,,,,55.0,81.0,166.0,,,,,,
11,2006,9,28,,,,,,30.0,42.0,89.0,,,,,,
11,2006,9,29,,,,,,22.0,36.0,70.0,,,,,,
11,2006,9,30,,,,,,20.0,24.0,55.0,,,,,,
11,2006,10,1,,,,,,40.0,28.0,89.0,,,,,,
11,2006,10,2,,,,,,47.0,44.0,116.0,,,,,,
11,2006,10,3,,,,,,36.0,46.0,101.0,,,,,,
11,2006,10,4,,,,,,43.0,45.0,110.0,,,,,,
11,2006,10,5,,,,,,39.0,56.0,116.0,,,,,,
11,2006,10,6,,,,,,39.0,68.0,127.0,,,,,,
11,2006,10,7,,,,,,66.0,47.0,148.0,,,,,,
11,2006,10,8,,,,,,67.0,62.0,164.0,,,,,,
11,2006,10,9,,,,,,89.0,72.0,208.0,,,,,,
11,2006,10,10,,,,,,62.0,52.0,148.0,,,,,,
11,2006,10,11,,,,,,32.0,36.0,86.0,,,,,,
11,2006,10,12,,,,,,7.0,21.0,32.0,,,,,,
11,2006,10,13,,,,,,106.0,44.0,206.0,,,,,,
11,2006,10,14,,,,,,58.0,48.0,137.0,,,,,,
11,2006,10,15,,,,,,20.0,36.0,66.0,,,,,,
11,2006,10,16,,,,,,31.0,36.0,83.0,,,,,,
11,2006,10,17,,,,,,65.0,47.0,147.0,,,,,,
11,2006,10,18,,,,,,67.0,45.0,148.0,,,,,,
11,2006,10,19,,,,,,24.0,33.0,69.0,,,,,,
11,2006,10,20,,,,,,68.0,42.0,147.0,,,,,,
11,2006,10,21,,,,,,17.0,26.0,52.0,,,,,,
11,2006,10,22,,,,,,34.0,35.0,87.0,,,,,,
11,2006,10,23,,,,,,55.0,36.0,120.0,,,,,,
11,2006,10,24,,,,,,94.0,34.0,178.0,,,,,,
11,2006,10,25,,,,,,67.0,44.0,146.0,,,,,,
11,2006,10,26,,,,,,75.0,46.0,161.0,,,,,,
11,2006,10,27,,,,,,26.0,35.0,75.0,,,,,,
11,2006,10,28,,,,,,87.0,31.0,164.0,,,,,,
11,2006,10,29,,,,,,160.0,123.0,369.0,,,,,,
11,2006,10,30,,,,,,93.0,93.0,235.0,,,,,,
11,2006,10,31,,,,,,102.0,88.0,244.0,,,,,,
11,2006,11,1,,,,,,33.0,57.0,107.0,,,,,,
11,2006,11,2,,,,,,69.0,64.0,170.0,,,,,,
11,2006,11,3,,,,,,21.0,40.0,72.0,,,,,,
11,2006,11,4,,,,,,11.0,35.0,51.0,,,,,,
11,2006,11,5,,,,,,11.0,29.0,46.0,,,,,,
11,2006,11,6,,,,,,26.0,48.0,88.0,,,,,,
11,2006,11,7,,,,,,18.0,34.0,62.0,,,,,,
11,2006,11,8,,,,,,31.0,34.0,82.0,,,,,,
11,2006,11,9,,,,,,53.0,35.0,116.0,,,,,,
11,2006,11,10,,,,,,184.0,37.0,320.0,,,,,,
11,2006,11,11,,,,,,105.0,64.0,225.0,,,,,,
11,2006,11,12,,,,,,39.0,45.0,105.0,,,,,,
11,2006,11,13,,,,,,158.0,91.0,333.0,,,,,,
11,2006,11,14,,,,,,188.0,89.0,377.0,,,,,,
11,2006,11,15,,,,,,74.0,66.0,180.0,,,,,,
11,2006,11,16,,,,,,58.0,49.0,137.0,,,,,,
11,2006,11,17,,,,,,33.0,41.0,91.0,,,,,,
11,2006,11,18,,,,,,50.0,51.0,127.0,,,,,,
11,2006,11,19,,,,,,22.0,39.0,72.0,,,,,,
11,2006,11,20,,,,,,29.0,37.0,82.0,,,,,,
11,2006,11,21,,,,,,34.0,38.0,89.0,,,,,,
11,2006,11,22,,,,,,29.0,34.0,78.0,,,,,,
11,2006,11,23,,,,,,20.0,32.0,63.0,,,,,,
11,2006,11,24,,,,,,74.0,52.0,164.0,,,,,,
11,2006,11,25,,,,,,45.0,48.0,117.0,,,,,,
11,2006,11,26,,,,,,52.0,57.0,137.0,,,,,,
11,2006,11,27,,,,,,111.0,65.0,235.0,,,,,,
11,2006,11,28,,,,,,92.0,58.0,199.0,,,,,,
11,2006,11,29,,,,,,25.0,41.0,80.0,,,,,,
11,2006,11,30,,,,,,78.0,52.0,172.0,,,,,,
11,2006,12,1,,,,,,66.0,54.0,154.0,,,,,,
11,2006,12,2,,,,,,62.0,50.0,145.0,,,,,,
11,2006,12,3,,,,,,18.0,34.0,62.0,,,,,,
11,2006,12,4,,,,,,21.0,29.0,61.0,,,,,,
11,2006,12,5,,,,,,31.0,38.0,86.0,,,,,,
11,2006,12,6,,,,,,22.0,26.0,60.0,,,,,,
11,2006,12,7,,,,,,19.0,33.0,63.0,,,,,,
11,2006,12,8,,,,,,16.0,25.0,49.0,,,,,,
11,2006,12,9,,,,,,35.0,34.0,88.0,,,,,,
11,2006,12,10,,,,,,13.0,27.0,47.0,,,,,,
11,2006,12,11,,,,,,97.0,51.0,199.0,,,,,,
11,2006,12,12,,,,,,59.0,47.0,138.0,,,,,,
11,2006,12,13,,,,,,106.0,50.0,212.0,,,,,,
11,2006,12,14,,,,,,123.0,58.0,246.0,,,,,,
11,2006,12,15,,,,,,161.0,71.0,317.0,,,,,,
11,2006,12,16,,,,,,89.0,59.0,196.0,,,,,,
11,2006,12,17,,,,,,113.0,64.0,236.0,,,,,,
11,2006,12,18,,,,,,114.0,64.0,239.0,,,,,,
11,2006,12,19,,,,,,112.0,60.0,232.0,,,,,,
11,2006,12,20,,,,,,24.0,33.0,70.0,,,,,,
11,2006,12,21,,,,,,79.0,55.0,177.0,,,,,,
11,2006,12,22,,,,,,37.0,40.0,96.0,,,,,,
11,2006,12,23,,,,,,9.0,20.0,34.0,,,,,,
11,2006,12,24,,,,,,83.0,47.0,175.0,,,,,,
11,2006,12,25,,,,,,118.0,53.0,234.0,,,,,,
11,2006,12,26,,,,,,134.0,63.0,268.0,,,,,,
11,2006,12,27,,,,,,68.0,49.0,153.0,,,,,,
11,2006,12,28,,,,,,126.0,61.0,255.0,,,,,,
11,2006,12,29,,,,,,76.0,59.0,175.0,,,,,,
11,2006,12,30,,,,,,87.0,55.0,188.0,,,,,,
11,2006,12,31,,,,,,27.0,42.0,83.0,,,,,,
11,2007,1,1,,,,,,42.0,39.0,104.0,,,,,,
11,2007,1,2,,,,,,120.0,58.0,241.0,,,,,,
11,2007,1,3,,,,,,227.0,72.0,421.0,,,,,,
11,2007,1,4,,,,,,171.0,69.0,331.0,,,,,,
11,2007,1,5,,,,,,176.0,69.0,339.0,,,,,,
11,2007,1,6,,,,,,143.0,63.0,282.0,,,,,,
11,2007,1,7,,,,,,45.0,39.0,108.0,,,,,,
11,2007,1,8,,,,,,73.0,43.0,154.0,,,,,,
11,2007,1,9,,,,,,42.0,43.0,108.0,,,,,,
11,2007,1,10,,,,,,64.0,40.0,138.0,,,,,,
11,2007,1,11,,,,,,219.0,81.0,417.0,,,,,,
11,2007,1,12,,,,,,241.0,88.0,458.0,,,,,,
11,2007,1,13,,,,,,215.0,86.0,415.0,,,,,,
11,2007,1,14,,,,,,74.0,52.0,165.0,,,,,,
11,2007,1,15,,,,,,87.0,56.0,189.0,,,,,,
11,2007,1,16,,,,,,57.0,46.0,133.0,,,,,,
11,2007,1,17,,,,,,58.0,48.0,137.0,,,,,,
11,2007,1,18,,,,,,65.0,49.0,149.0,,,,,,
11,2007,1,19,,,,,,210.0,86.0,408.0,,,,,,
11,2007,1,20,,,,,,142.0,70.0,288.0,,,,,,
11,2007,1,21,,,,,,100.0,53.0,207.0,,,,,,
11,2007,1,22,,,,,,55.0,44.0,128.0,,,,,,
11,2007,1,23,,,,,,50.0,43.0,120.0,,,,,,
11,2007,1,24,,,,,,55.0,48.0,132.0,,,,,,
11,2007,1,25,,,,,,42.0,39.0,103.0,,,,,,
11,2007,1,26,,,,,,7.0,19.0,30.0,,,,,,
11,2007,1,27,,,,,,7.0,19.0,29.0,,,,,,
11,2007,1,28,,,,,,10.0,33.0,48.0,,,,,,
11,2007,1,29,,,,,,25.0,39.0,77.0,,,,,,
11,2007,1,30,,,,,,77.0,58.0,176.0,,,,,,
11,2007,1,31,,,,,,76.0,59.0,175.0,,,,,,
11,2007,2,1,,,,,,164.0,80.0,331.0,,,,,,
11,2007,2,2,,,,,,36.0,45.0,100.0,,,,,,
11,2007,2,3,,,,,,11.0,36.0,54.0,,,,,,
11,2007,2,4,,,,,,34.0,47.0,100.0,,,,,,
11,2007,2,5,,,,,,59.0,51.0,142.0,,,,,,
11,2007,2,6,,,,,,84.0,55.0,183.0,,,,,,
11,2007,2,7,,,,,,26.0,34.0,73.0,,,,,,
11,2007,2,8,,,,,,40.0,46.0,108.0,,,,,,
11,2007,2,9,,,,,,26.0,32.0,71.0,,,,,,
11,2007,2,10,,,,,,12.0,23.0,41.0,,,,,,
11,2007,2,11,,,,,,8.0,17.0,29.0,,,,,,
11,2007,2,12,,,,,,37.0,36.0,93.0,,,,,,
11,2007,2,13,,,,,,93.0,60.0,203.0,,,,,,
11,2007,2,14,,,,,,52.0,44.0,124.0,,,,,,
11,2007,2,15,,,,,,64.0,59.0,158.0,,,,,,
11,2007,2,16,,,,,,39.0,43.0,103.0,,,,,,
11,2007,2,17,,,,,,17.0,24.0,50.0,,,,,,
11,2007,2,18,,,,,,19.0,27.0,56.0,,,,,,
11,2007,2,19,,,,,,63.0,48.0,145.0,,,,,,
11,2007,2,20,,,,,,47.0,54.0,126.0,,,,,,
11,2007,2,21,,,,,,66.0,52.0,153.0,,,,,,
11,2007,2,22,,,,,,18.0,32.0,59.0,,,,,,
11,2007,2,23,,,,,,17.0,29.0,55.0,,,,,,
11,2007,2,24,,,,,,16.0,32.0,56.0,,,,,,
11,2007,2,25,,,,,,17.0,25.0,52.0,,,,,,
11,2007,2,26,,,,,,52.0,54.0,134.0,,,,,,
11,2007,2,27,,,,,,120.0,73.0,257.0,,,,,,
11,2007,2,28,,,,,,41.0,38.0,101.0,,,,,,
11,2007,3,1,,,,,,26.0,34.0,73.0,,,,,,
11,2007,3,2,,,,,,27.0,34.0,75.0,,,,,,
11,2007,3,3,,,,,,28.0,32.0,75.0,,,,,,
11,2007,3,4,,,,,,17.0,29.0,55.0,,,,,,
11,2007,3,5,,,,,,26.0,39.0,78.0,,,,,,
11,2007,3,6,,,,,,33.0,43.0,93.0,,,,,,
11,2007,3,7,,,,,,26.0,29.0,69.0,,,,,,
11,2007,3,8,,,,,,23.0,32.0,67.0,,,,,,
11,2007,3,9,,,,,,83.0,56.0,184.0,,,,,,
11,2007,3,10,,,,,,17.0,29.0,55.0,,,,,,
11,2007,3,11,,,,,,13.0,35.0,55.0,,,,,,
11,2007,3,12,,,,,,46.0,55.0,126.0,,,,,,
11,2007,3,13,,,,,,32.0,52.0,102.0,,,,,,
11,2007,3,14,,,,,,19.0,45.0,74.0,,,,,,
11,2007,3,15,,,,,,40.0,52.0,114.0,,,,,,
11,2007,3,16,,,,,,24.0,48.0,85.0,,,,,,
11,2007,3,17,,,,,,17.0,30.0,56.0,,,,,,
11,2007,3,18,,,,,,21.0,39.0,71.0,,,,,,
11,2007,3,19,,,,,,26.0,26.0,66.0,,,,,,
11,2007,3,20,,,,,,42.0,37.0,101.0,,,,,,
11,2007,3,21,,,,,,39.0,36.0,95.0,,,,,,
11,2007,3,22,,,,,,45.0,44.0,113.0,,,,,,
11,2007,3,23,,,,,,64.0,51.0,150.0,,,,,,
11,2007,3,24,,,,,,15.0,35.0,58.0,,,,,,
11,2007,3,25,,,,,,16.0,31.0,55.0,,,,,,
11,2007,3,26,,,,,,43.0,50.0,117.0,,,,,,
11,2007,3,27,,,,,,35.0,42.0,95.0,,,,,,
11,2007,3,28,,,,,,14.0,31.0,53.0,,,,,,
11,2007,3,29,,,,,,41.0,44.0,106.0,,,,,,
11,2007,3,30,,,,,,36.0,43.0,99.0,,,,,,
11,2007,3,31,,,,,,14.0,25.0,47.0,,,,,,
11,2007,4,1,,,,,,7.0,22.0,34.0,,,,,,
11,2007,4,2,,,,,,24.0,43.0,80.0,,,,,,
11,2007,4,3,,,,,,47.0,45.0,117.0,,,,,,
11,2007,4,4,,,,,,59.0,52.0,143.0,,,,,,
11,2007,4,5,,,,,,4.0,14.0,21.0,,,,,,
11,2007,4,6,,,,,,8.0,19.0,32.0,,,,,,
11,2007,4,7,,,,,,6.0,20.0,29.0,,,,,,
11,2007,4,8,,,,,,9.0,27.0,41.0,,,,,,
11,2007,4,9,,,,,,22.0,41.0,75.0,,,,,,
11,2007,4,10,,,,,,27.0,53.0,94.0,,,,,,
11,2007,4,11,,,,,,23.0,39.0,74.0,,,,,,
11,2007,4,12,,,,,,43.0,55.0,121.0,,,,,,
11,2007,4,13,,,,,,39.0,49.0,110.0,,,,,,
11,2007,4,14,,,,,,14.0,33.0,54.0,,,,,,
11,2007,4,15,,,,,,8.0,23.0,35.0,,,,,,
11,2007,4,16,,,,,,20.0,35.0,66.0,,,,,,
11,2007,4,17,,,,,,16.0,37.0,61.0,,,,,,
11,2007,4,18,,,,,,16.0,32.0,58.0,,,,,,
11,2007,4,19,,,,,,44.0,72.0,139.0,,,,,,
11,2007,4,20,,,,,,20.0,72.0,103.0,,,,,,
11,2007,4,21,,,,,,13.0,51.0,71.0,,,,,,
11,2007,4,22,,,,,,20.0,57.0,88.0,,,,,,
11,2007,4,23,,,,,,38.0,76.0,134.0,,,,,,
11,2007,4,24,,,,,,43.0,93.0,159.0,,,,,,
11,2007,4,25,,,,,,51.0,100.0,179.0,,,,,,
11,2007,4,26,,,,,,40.0,86.0,148.0,,,,,,
11,2007,4,27,,,,,,13.0,57.0,77.0,,,,,,
11,2007,4,28,,,,,,27.0,58.0,100.0,,,,,,
11,2007,4,29,,,,,,0.0,0.0,0.0,,,,,,
11,2007,4,30,,,,,,12.0,45.0,63.0,,,,,,
11,2007,5,1,,,,,,10.0,25.0,40.0,,,,,,
11,2007,5,2,,,,,,15.0,43.0,66.0,,,,,,
11,2007,5,3,,,,,,34.0,72.0,124.0,,,,,,
11,2007,5,4,,,,,,40.0,85.0,146.0,,,,,,
11,2007,5,5,,,,,,18.0,50.0,78.0,,,,,,
11,2007,5,6,,,,,,9.0,35.0,49.0,,,,,,
11,2007,5,7,,,,,,68.0,91.0,195.0,,,,,,
11,2007,5,8,,,,,,54.0,82.0,165.0,,,,,,
11,2007,5,9,,,,,,32.0,80.0,130.0,,,,,,
11,2007,5,10,,,,,,45.0,84.0,153.0,,,,,,
11,2007,5,11,,,,,,20.0,59.0,90.0,,,,,,
11,2007,5,12,,,,,,17.0,57.0,83.0,,,,,,
11,2007,5,13,,,,,,8.0,30.0,43.0,,,,,,
11,2007,5,14,,,,,,31.0,47.0,94.0,,,,,,
11,2007,5,15,,,,,,10.0,39.0,55.0,,,,,,
11,2007,5,16,,,,,,48.0,78.0,152.0,,,,,,
11,2007,5,17,,,,,,21.0,46.0,78.0,,,,,,
11,2007,5,18,,,,,,25.0,49.0,88.0,,,,,,
11,2007,5,19,,,,,,14.0,49.0,71.0,,,,,,
11,2007,5,20,,,,,,11.0,41.0,57.0,,,,,,
11,2007,5,21,,,,,,32.0,65.0,114.0,,,,,,
11,2007,5,22,,,,,,15.0,55.0,78.0,,,,,,
11,2007,5,23,,,,,,18.0,58.0,86.0,,,,,,
11,2007,5,24,,,,,,31.0,87.0,135.0,,,,,,
11,2007,5,25,,,,,,55.0,103.0,187.0,,,,,,
11,2007,5,26,,,,,,29.0,75.0,119.0,,,,,,
11,2007,5,27,,,,,,17.0,38.0,63.0,,,,,,
11,2007,5,28,,,,,,43.0,54.0,120.0,,,,,,
11,2007,5,29,,,,,,38.0,64.0,122.0,,,,,,
11,2007,5,30,,,,,,32.0,55.0,103.0,,,,,,
11,2007,5,31,,,,,,28.0,52.0,95.0,,,,,,
11,2007,6,1,,,,,,31.0,59.0,106.0,,,,,,
11,2007,6,2,,,,,,20.0,46.0,78.0,,,,,,
11,2007,6,3,,,,,,13.0,46.0,66.0,,,,,,
11,2007,6,4,,,,,,18.0,47.0,74.0,,,,,,
11,2007,6,5,,,,,,13.0,39.0,59.0,,,,,,
11,2007,6,6,,,,,,25.0,62.0,101.0,,,,,,
11,2007,6,7,,,,,,56.0,118.0,204.0,,,,,,
11,2007,6,8,,,,,,45.0,117.0,187.0,,,,,,
11,2007,6,9,,,,,,21.0,90.0,121.0,,,,,,
11,2007,6,10,,,,,,8.0,35.0,47.0,,,,,,
11,2007,6,11,,,,,,35.0,86.0,140.0,,,,,,
11,2007,6,12,,,,,,26.0,85.0,125.0,,,,,,
11,2007,6,13,,,,,,19.0,53.0,82.0,,,,,,
11,2007,6,14,,,,,,17.0,42.0,68.0,,,,,,
11,2007,6,15,,,,,,16.0,38.0,62.0,,,,,,
11,2007,6,16,,,,,,12.0,41.0,59.0,,,,,,
11,2007,6,17,,,,,,17.0,49.0,75.0,,,,,,
11,2007,6,18,,,,,,63.0,96.0,191.0,,,,,,
11,2007,6,19,,,,,,25.0,66.0,105.0,,,,,,
11,2007,6,20,,,,,,22.0,51.0,85.0,,,,,,
11,2007,6,21,,,,,,35.0,76.0,129.0,,,,,,
11,2007,6,22,,,,,,31.0,88.0,136.0,,,,,,
11,2007,6,23,,,,,,22.0,79.0,113.0,,,,,,
11,2007,6,24,,,,,,10.0,44.0,59.0,,,,,,
11,2007,6,25,,,,,,31.0,61.0,110.0,,,,,,
11,2007,6,26,,,,,,19.0,54.0,83.0,,,,,,
11,2007,6,27,,,,,,26.0,71.0,111.0,,,,,,
11,2007,6,28,,,,,,21.0,76.0,108.0,,,,,,
11,2007,6,29,,,,,,31.0,91.0,139.0,,,,,,
11,2007,6,30,,,,,,18.0,80.0,108.0,,,,,,
11,2007,7,1,,,,,,14.0,56.0,77.0,,,,,,
11,2007,7,2,,,,,,19.0,43.0,72.0,,,,,,
11,2007,7,3,,,,,,33.0,41.0,92.0,,,,,,
11,2007,7,4,,,,,,23.0,34.0,69.0,,,,,,
11,2007,7,5,,,,,,13.0,31.0,50.0,,,,,,
11,2007,7,6,,,,,,30.0,53.0,99.0,,,,,,
11,2007,7,7,,,,,,14.0,40.0,62.0,,,,,,
11,2007,7,8,,,,,,9.0,29.0,42.0,,,,,,
11,2007,7,9,,,,,,9.0,21.0,35.0,,,,,,
11,2007,7,10,,,,,,17.0,32.0,58.0,,,,,,
11,2007,7,11,,,,,,13.0,41.0,61.0,,,,,,
11,2007,7,12,,,,,,24.0,40.0,76.0,,,,,,
11,2007,7,13,,,,,,25.0,55.0,94.0,,,,,,
11,2007,7,14,,,,,,12.0,31.0,49.0,,,,,,
11,2007,7,15,,,,,,7.0,13.0,25.0,,,,,,
11,2007,7,16,,,,,,14.0,18.0,40.0,,,,,,
11,2007,7,17,,,,,,23.0,30.0,66.0,,,,,,
11,2007,7,18,,,,,,15.0,34.0,57.0,,,,,,
11,2007,7,19,,,,,,27.0,38.0,79.0,,,,,,
11,2007,7,20,,,,,,18.0,38.0,65.0,,,,,,
11,2007,7,21,,,,,,8.0,15.0,27.0,,,,,,
11,2007,7,22,,,,,,6.0,12.0,21.0,,,,,,
11,2007,7,23,,,,,,10.0,11.0,27.0,,,,,,
11,2007,7,24,,,,,,28.0,41.0,83.0,,,,,,
11,2007,7,25,,,,,,28.0,56.0,98.0,,,,,,
11,2007,7,26,,,,,,26.0,55.0,95.0,,,,,,
11,2007,7,27,,,,,,39.0,66.0,126.0,,,,,,
11,2007,7,28,,,,,,5.0,16.0,25.0,,,,,,
11,2007,7,29,,,,,,11.0,20.0,36.0,,,,,,
11,2007,7,30,,,,,,20.0,38.0,68.0,,,,,,
11,2007,7,31,,,,,,17.0,36.0,62.0,,,,,,
11,2007,8,1,,,,,,16.0,38.0,62.0,,,,,,
11,2007,8,2,,,,,,13.0,32.0,53.0,,,,,,
11,2007,8,3,,,,,,19.0,33.0,62.0,,,,,,
11,2007,8,4,,,,,,40.0,49.0,110.0,,,,,,
11,2007,8,5,,,,,,28.0,39.0,83.0,,,,,,
11,2007,8,6,,,,,,16.0,32.0,56.0,,,,,,
11,2007,8,7,,,,,,11.0,20.0,37.0,,,,,,
11,2007,8,8,,,,,,6.0,14.0,23.0,,,,,,
11,2007,8,9,,,,,,10.0,35.0,50.0,,,,,,
11,2007,8,10,,,,,,7.0,30.0,41.0,,,,,,
11,2007,8,11,,,,,,0.0,0.0,0.0,,,,,,
11,2007,8,12,,,,,,0.0,0.0,0.0,,,,,,
11,2007,8,13,,,,,,0.0,0.0,0.0,,,,,,
11,2007,8,14,,,,,,9.0,34.0,48.0,,,,,,
11,2007,8,15,,,,,,6.0,21.0,29.0,,,,,,
11,2007,8,16,,,,,,6.0,26.0,34.0,,,,,,
11,2007,8,17,,,,,,25.0,38.0,77.0,,,,,,
11,2007,8,18,,,,,,9.0,36.0,49.0,,,,,,
11,2007,8,19,,,,,,6.0,33.0,43.0,,,,,,
11,2007,8,20,,,,,,9.0,28.0,42.0,,,,,,
11,2007,8,21,,,,,,7.0,19.0,31.0,,,,,,
11,2007,8,22,,,,,,8.0,24.0,36.0,,,,,,
11,2007,8,23,,,,,,6.0,24.0,33.0,,,,,,
11,2007,8,24,,,,,,4.0,23.0,29.0,,,,,,
11,2007,8,25,,,,,,4.0,15.0,21.0,,,,,,
11,2007,8,26,,,,,,6.0,17.0,25.0,,,,,,
11,2007,8,27,,,,,,10.0,42.0,58.0,,,,,,
11,2007,8,28,,,,,,29.0,68.0,112.0,,,,,,
11,2007,8,29,,,,,,11.0,41.0,57.0,,,,,,
11,2007,8,30,,,,,,7.0,26.0,36.0,,,,,,
11,2007,8,31,,,,,,3.0,20.0,25.0,,,,,,
11,2007,9,1,,,,,,38.0,48.0,106.0,,,,,,
11,2007,9,2,,,,,,40.0,61.0,122.0,,,,,,
11,2007,9,3,,,,,,16.0,60.0,85.0,,,,,,
11,2007,9,4,,,,,,7.0,27.0,38.0,,,,,,
11,2007,9,5,,,,,,54.0,59.0,142.0,,,,,,
11,2007,9,6,,,,,,49.0,67.0,142.0,,,,,,
11,2007,9,7,,,,,,17.0,43.0,69.0,,,,,,
11,2007,9,8,,,,,,10.0,39.0,55.0,,,,,,
11,2007,9,9,,,,,,9.0,45.0,59.0,,,,,,
11,2007,9,10,,,,,,16.0,56.0,80.0,,,,,,
11,2007,9,11,,,,,,69.0,73.0,179.0,,,,,,
11,2007,9,12,,,,,,15.0,48.0,71.0,,,,,,
11,2007,9,13,,,,,,14.0,47.0,68.0,,,,,,
11,2007,9,14,,,,,,12.0,48.0,67.0,,,,,,
11,2007,9,15,,,,,,11.0,41.0,57.0,,,,,,
11,2007,9,16,,,,,,9.0,36.0,49.0,,,,,,
11,2007,9,17,,,,,,29.0,54.0,97.0,,,,,,
11,2007,9,18,,,,,,5.0,32.0,40.0,,,,,,
11,2007,9,19,,,,,,50.0,62.0,138.0,,,,,,
11,2007,9,20,,,,,,25.0,55.0,94.0,,,,,,
11,2007,9,21,,,,,,28.0,50.0,92.0,,,,,,
11,2007,9,22,,,,,,15.0,42.0,64.0,,,,,,
11,2007,9,23,,,,,,7.0,29.0,40.0,,,,,,
11,2007,9,24,,,,,,29.0,67.0,112.0,,,,,,
11,2007,9,25,,,,,,24.0,60.0,97.0,,,,,,
11,2007,9,26,,,,,,8.0,28.0,40.0,,,,,,
11,2007,9,27,,,,,,10.0,32.0,47.0,,,,,,
