ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
35,2004,7,1,,,0.5,,,16.0,84.0,108.0,53.0,,,7.0,,
35,2004,7,2,,,0.5,,,18.0,73.0,101.0,60.0,,,7.0,,
35,2004,7,3,,,0.5,,,9.0,53.0,66.0,80.0,,,5.0,,
35,2004,7,4,,,0.4,,,6.0,50.0,59.0,71.0,,,5.0,,
35,2004,7,5,,,0.4,,,17.0,66.0,92.0,56.0,,,6.0,,
35,2004,7,6,,,0.4,,,16.0,61.0,85.0,40.0,,,5.0,,
35,2004,7,7,,,0.3,,,5.0,28.0,35.0,64.0,,,4.0,,
35,2004,7,8,,,0.3,,,10.0,41.0,56.0,47.0,,,4.0,,
35,2004,7,9,,,0.4,,,24.0,62.0,99.0,47.0,,,6.0,,
35,2004,7,10,,,0.4,,,17.0,62.0,88.0,43.0,,,6.0,,
35,2004,7,11,,,0.4,,,8.0,42.0,53.0,53.0,,,5.0,,
35,2004,7,12,,,0.5,,,23.0,58.0,93.0,44.0,,,6.0,,
35,2004,7,13,,,0.5,,,22.0,67.0,100.0,52.0,,,6.0,,
35,2004,7,14,,,0.5,,,32.0,63.0,112.0,40.0,,,6.0,,
35,2004,7,15,,,0.5,,,23.0,68.0,103.0,61.0,,,6.0,,
35,2004,7,16,,,0.5,,,22.0,81.0,114.0,52.0,,,7.0,,
35,2004,7,17,,,0.4,,,6.0,48.0,57.0,68.0,,,5.0,,
35,2004,7,18,,,0.4,,,8.0,49.0,62.0,63.0,,,5.0,,
35,2004,7,19,,,0.4,,,34.0,63.0,115.0,42.0,,,6.0,,
35,2004,7,20,,,0.4,,,10.0,47.0,62.0,53.0,,,4.0,,
35,2004,7,21,,,0.5,,,26.0,67.0,108.0,44.0,,,6.0,,
35,2004,7,22,,,0.5,,,32.0,71.0,121.0,38.0,,,7.0,,
35,2004,7,23,,,0.5,,,54.0,66.0,148.0,32.0,,,7.0,,
35,2004,7,24,,,0.6,,,39.0,69.0,129.0,28.0,,,7.0,,
35,2004,7,25,,,0.5,,,15.0,56.0,78.0,58.0,,,6.0,,
35,2004,7,26,,,0.5,,,18.0,56.0,83.0,49.0,,,5.0,,
35,2004,7,27,,,0.5,,,17.0,70.0,97.0,52.0,,,6.0,,
35,2004,7,28,,,0.4,,,15.0,63.0,86.0,46.0,,,6.0,,
35,2004,7,29,,,0.6,,,23.0,79.0,114.0,49.0,,,7.0,,
35,2004,7,30,,,0.6,,,20.0,72.0,103.0,51.0,,,7.0,,
35,2004,7,31,,,0.6,,,16.0,65.0,90.0,57.0,,,7.0,,
35,2004,8,1,,,0.5,,,11.0,53.0,70.0,57.0,,,7.0,,
35,2004,8,2,,,0.4,,,10.0,51.0,67.0,42.0,,,6.0,,
35,2004,8,3,,,0.3,,,5.0,36.0,44.0,51.0,,,5.0,,
35,2004,8,4,,,0.3,,,6.0,38.0,47.0,55.0,,,4.0,,
35,2004,8,5,,,0.5,,,14.0,54.0,75.0,60.0,,,5.0,,
35,2004,8,6,,,0.6,,,25.0,67.0,106.0,52.0,,,7.0,,
35,2004,8,7,,,0.5,,,17.0,45.0,70.0,65.0,,,6.0,,
35,2004,8,8,,,0.3,,,8.0,25.0,37.0,48.0,,,4.0,,
35,2004,8,9,,,0.3,,,6.0,32.0,41.0,31.0,,,4.0,,
35,2004,8,10,,,0.3,,,4.0,28.0,35.0,48.0,,,3.0,,
35,2004,8,11,,,0.3,,,10.0,32.0,48.0,48.0,,,4.0,,
35,2004,8,12,,,0.3,,,6.0,29.0,38.0,43.0,,,4.0,,
35,2004,8,13,,,0.4,,,14.0,54.0,76.0,50.0,,,5.0,,
35,2004,8,14,,,0.5,,,19.0,54.0,82.0,53.0,,,5.0,,
35,2004,8,15,,,0.6,,,34.0,47.0,99.0,56.0,,,6.0,,
35,2004,8,16,,,0.3,,,4.0,25.0,31.0,39.0,,,4.0,,
35,2004,8,17,,,0.3,,,8.0,28.0,40.0,31.0,,,4.0,,
35,2004,8,18,,,0.3,,,6.0,25.0,33.0,42.0,,,4.0,,
35,2004,8,19,,,0.3,,,4.0,23.0,28.0,49.0,,,3.0,,
35,2004,8,20,,,0.3,,,10.0,43.0,59.0,45.0,,,4.0,,
35,2004,8,21,,,0.5,,,15.0,51.0,75.0,48.0,,,5.0,,
35,2004,8,22,,,0.5,,,18.0,52.0,81.0,48.0,,,6.0,,
35,2004,8,23,,,0.5,,,24.0,60.0,97.0,37.0,,,6.0,,
35,2004,8,24,,,0.6,,,52.0,73.0,153.0,33.0,,,7.0,,
35,2004,8,25,,,0.5,,,19.0,75.0,104.0,44.0,,,6.0,,
35,2004,8,26,,,0.6,,,23.0,84.0,120.0,53.0,,,7.0,,
35,2004,8,27,,,0.5,,,16.0,63.0,88.0,61.0,,,6.0,,
35,2004,8,28,,,0.5,,,13.0,58.0,78.0,67.0,,,7.0,,
35,2004,8,29,,,0.4,,,7.0,43.0,54.0,70.0,,,7.0,,
35,2004,8,30,,,0.5,,,17.0,56.0,82.0,44.0,,,6.0,,
35,2004,8,31,,,0.4,,,19.0,65.0,94.0,47.0,,,6.0,,
35,2004,9,1,,,0.4,,,22.0,63.0,97.0,42.0,,,7.0,,
35,2004,9,2,,,0.4,,,19.0,50.0,79.0,43.0,,,5.0,,
35,2004,9,3,,,0.5,,,23.0,53.0,88.0,29.0,,,6.0,,
35,2004,9,4,,,0.4,,,16.0,41.0,65.0,32.0,,,5.0,,
35,2004,9,5,,,0.4,,,9.0,36.0,50.0,42.0,,,4.0,,
35,2004,9,6,,,0.6,,,40.0,67.0,128.0,44.0,,,6.0,,
35,2004,9,7,,,0.4,,,13.0,44.0,64.0,42.0,,,5.0,,
35,2004,9,8,,,0.4,,,14.0,37.0,58.0,43.0,,,4.0,,
35,2004,9,9,,,0.4,,,20.0,43.0,73.0,39.0,,,5.0,,
35,2004,9,10,,,0.5,,,31.0,61.0,109.0,35.0,,,6.0,,
35,2004,9,11,,,0.7,,,51.0,70.0,148.0,30.0,,,7.0,,
35,2004,9,12,,,0.5,,,15.0,52.0,75.0,51.0,,,7.0,,
35,2004,9,13,,,0.6,,,42.0,68.0,132.0,31.0,,,7.0,,
35,2004,9,14,,,0.5,,,28.0,53.0,95.0,40.0,,,6.0,,
35,2004,9,15,,,0.4,,,18.0,43.0,70.0,38.0,,,8.0,,
35,2004,9,16,,,0.5,,,30.0,59.0,106.0,38.0,,,7.0,,
35,2004,9,17,,,0.8,,,62.0,99.0,194.0,31.0,,,10.0,,
35,2004,9,18,,,0.9,,,66.0,91.0,193.0,35.0,,,10.0,,
35,2004,9,19,,,0.8,,,62.0,75.0,170.0,40.0,,,10.0,,
35,2004,9,20,,,0.5,,,24.0,60.0,97.0,40.0,,,7.0,,
35,2004,9,21,,,0.7,,,41.0,81.0,144.0,43.0,,,8.0,,
35,2004,9,22,,,0.6,,,40.0,87.0,149.0,25.0,,,8.0,,
35,2004,9,23,,,0.6,,,40.0,75.0,136.0,33.0,,,9.0,,
35,2004,9,24,,,0.6,,,49.0,76.0,151.0,23.0,,,10.0,,
35,2004,9,25,,,0.5,,,23.0,46.0,81.0,36.0,,,9.0,,
35,2004,9,26,,,0.4,,,10.0,37.0,53.0,44.0,,,10.0,,
35,2004,9,27,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2004,9,28,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2004,9,29,,,0.9,,,89.0,102.0,238.0,26.0,,,12.0,,
35,2004,9,30,,,1.0,,,104.0,109.0,269.0,25.0,,,12.0,,
35,2004,10,1,,,0.9,,,83.0,98.0,226.0,31.0,,,11.0,,
35,2004,10,2,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2004,10,3,,,1.0,,,84.0,77.0,205.0,38.0,,,11.0,,
35,2004,10,4,,,0.8,,,68.0,90.0,194.0,26.0,,,11.0,,
35,2004,10,5,,,0.7,,,66.0,94.0,195.0,25.0,,,11.0,,
35,2004,10,6,,,0.8,,,97.0,90.0,239.0,24.0,,,11.0,,
35,2004,10,7,,,0.7,,,63.0,68.0,165.0,25.0,,,11.0,,
35,2004,10,8,,,0.4,,,23.0,47.0,82.0,32.0,,,7.0,,
35,2004,10,9,,,0.3,,,7.0,29.0,39.0,45.0,,,4.0,,
35,2004,10,10,,,0.3,,,3.0,23.0,28.0,50.0,,,4.0,,
35,2004,10,11,,,0.4,,,8.0,32.0,44.0,41.0,,,4.0,,
35,2004,10,12,,,0.4,,,11.0,40.0,56.0,32.0,,,5.0,,
35,2004,10,13,,,0.6,,,59.0,67.0,156.0,22.0,,,8.0,,
35,2004,10,14,,,0.4,,,13.0,51.0,72.0,35.0,,,6.0,,
35,2004,10,15,,,0.4,,,12.0,43.0,61.0,40.0,,,5.0,,
35,2004,10,16,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2004,10,17,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2004,10,18,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2004,10,19,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2004,10,20,,,0.3,,,14.0,33.0,54.0,29.0,,,4.0,,
35,2004,10,21,,,0.4,,,27.0,46.0,88.0,28.0,,,5.0,,
35,2004,10,22,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2004,10,23,,,1.4,,,141.0,70.0,286.0,36.0,,,12.0,,
35,2004,10,24,,,0.7,,,52.0,47.0,127.0,42.0,,,9.0,,
35,2004,10,25,,,0.5,,,33.0,50.0,101.0,28.0,,,6.0,,
35,2004,10,26,,,0.4,,,24.0,51.0,89.0,40.0,,,7.0,,
35,2004,10,27,,,0.7,,,60.0,64.0,156.0,12.0,,,8.0,,
35,2004,10,28,,,0.4,,,14.0,43.0,65.0,34.0,,,7.0,,
35,2004,10,29,,,0.4,,,9.0,42.0,55.0,41.0,,,6.0,,
35,2004,10,30,,,0.5,,,14.0,44.0,66.0,29.0,,,6.0,,
35,2004,10,31,,,0.5,,,20.0,45.0,76.0,21.0,,,8.0,,
35,2004,11,1,,,0.8,,,50.0,59.0,135.0,16.0,,,13.0,,
35,2004,11,2,,,0.8,,,84.0,67.0,196.0,15.0,,,16.0,,
35,2004,11,3,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2004,11,4,,,0.8,,,68.0,66.0,170.0,11.0,,,14.0,,
35,2004,11,5,,,0.6,,,29.0,53.0,98.0,20.0,,,18.0,,
35,2004,11,6,,,0.9,,,63.0,63.0,160.0,25.0,,,19.0,,
35,2004,11,7,,,0.8,,,50.0,66.0,142.0,17.0,,,20.0,,
35,2004,11,8,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2004,11,9,,,0.7,,,46.0,60.0,130.0,17.0,,,18.0,,
35,2004,11,10,,,0.6,,,46.0,64.0,134.0,20.0,,,17.0,,
35,2004,11,11,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2004,11,12,,,0.6,,,35.0,58.0,112.0,22.0,,,17.0,,
35,2004,11,13,,,0.8,,,48.0,67.0,142.0,15.0,,,19.0,,
35,2004,11,14,,,0.6,,,24.0,60.0,97.0,24.0,,,18.0,,
35,2004,11,15,,,0.9,,,77.0,79.0,198.0,10.0,,,23.0,,
35,2004,11,16,,,1.2,,,135.0,104.0,310.0,7.0,,,36.0,,
35,2004,11,17,,,1.2,,,157.0,89.0,330.0,6.0,,,31.0,,
35,2004,11,18,,,1.3,,,183.0,99.0,379.0,5.0,,,32.0,,
35,2004,11,19,,,1.6,,,215.0,117.0,446.0,3.0,,,42.0,,
35,2004,11,20,,,1.3,,,144.0,80.0,301.0,6.0,,,30.0,,
35,2004,11,21,,,1.3,,,127.0,79.0,275.0,7.0,,,30.0,,
35,2004,11,22,,,1.3,,,175.0,88.0,357.0,4.0,,,29.0,,
35,2004,11,23,,,1.3,,,173.0,95.0,360.0,4.0,,,32.0,,
35,2004,11,24,,,1.6,,,216.0,104.0,436.0,4.0,,,35.0,,
35,2004,11,25,,,1.8,,,236.0,113.0,475.0,4.0,,,40.0,,
35,2004,11,26,,,1.6,,,209.0,97.0,417.0,4.0,,,36.0,,
35,2004,11,27,,,1.4,,,146.0,88.0,312.0,6.0,,,32.0,,
35,2004,11,28,,,0.9,,,59.0,65.0,156.0,6.0,,,18.0,,
35,2004,11,29,,,0.9,,,107.0,68.0,232.0,5.0,,,20.0,,
35,2004,11,30,,,0.8,,,87.0,70.0,204.0,7.0,,,23.0,,
35,2004,12,1,,,0.5,,,26.0,57.0,97.0,13.0,,,12.0,,
35,2004,12,2,,,0.6,,,45.0,59.0,128.0,20.0,,,13.0,,
35,2004,12,3,,,0.7,,,47.0,62.0,134.0,11.0,,,15.0,,
35,2004,12,4,,,0.5,,,22.0,46.0,80.0,22.0,,,15.0,,
35,2004,12,5,,,0.5,,,25.0,43.0,81.0,24.0,,,14.0,,
35,2004,12,6,,,0.9,,,69.0,61.0,167.0,12.0,,,20.0,,
35,2004,12,7,,,1.0,,,110.0,64.0,233.0,8.0,,,24.0,,
35,2004,12,8,,,0.8,,,64.0,53.0,151.0,13.0,,,20.0,,
35,2004,12,9,,,1.0,,,118.0,68.0,249.0,8.0,,,25.0,,
35,2004,12,10,,,2.4,,,380.0,102.0,685.0,3.0,,,50.0,,
35,2004,12,11,,,1.5,,,170.0,76.0,336.0,5.0,,,38.0,,
35,2004,12,12,,,0.8,,,61.0,65.0,159.0,8.0,,,29.0,,
35,2004,12,13,,,0.6,,,48.0,69.0,142.0,19.0,,,22.0,,
35,2004,12,14,,,0.7,,,47.0,71.0,143.0,10.0,,,20.0,,
35,2004,12,15,,,0.8,,,71.0,70.0,178.0,12.0,,,21.0,,
35,2004,12,16,,,0.9,,,94.0,69.0,213.0,10.0,,,20.0,,
35,2004,12,17,,,0.9,,,103.0,72.0,229.0,9.0,,,26.0,,
35,2004,12,18,,,0.5,,,27.0,42.0,83.0,18.0,,,18.0,,
35,2004,12,19,,,0.4,,,7.0,34.0,45.0,36.0,,,11.0,,
35,2004,12,20,,,0.5,,,35.0,53.0,107.0,23.0,,,14.0,,
35,2004,12,21,,,1.0,,,107.0,79.0,243.0,7.0,,,22.0,,
35,2004,12,22,,,0.6,,,42.0,59.0,123.0,20.0,,,18.0,,
35,2004,12,23,,,1.4,,,162.0,86.0,335.0,5.0,,,41.0,,
35,2004,12,24,,,1.1,,,102.0,67.0,223.0,6.0,,,28.0,,
35,2004,12,25,,,0.6,,,40.0,47.0,109.0,20.0,,,17.0,,
35,2004,12,26,,,0.4,,,10.0,36.0,50.0,33.0,,,11.0,,
35,2004,12,27,,,0.6,,,46.0,63.0,133.0,23.0,,,16.0,,
35,2004,12,28,,,0.9,,,113.0,80.0,254.0,9.0,,,25.0,,
35,2004,12,29,,,0.8,,,60.0,78.0,169.0,14.0,,,23.0,,
35,2004,12,30,,,1.0,,,93.0,78.0,221.0,8.0,,,24.0,,
35,2004,12,31,,,1.5,,,175.0,79.0,348.0,5.0,,,39.0,,
35,2005,1,1,,,1.3,,,124.0,59.0,250.0,7.0,,,36.0,,
35,2005,1,2,,,0.9,,,71.0,56.0,165.0,9.0,,,25.0,,
35,2005,1,3,,,0.8,,,45.0,57.0,125.0,13.0,,,21.0,,
35,2005,1,4,,,1.0,,,24.0,58.0,94.0,7.0,,,26.0,,
35,2005,1,5,,,1.4,,,39.0,71.0,131.0,4.0,,,39.0,,
35,2005,1,6,,,1.2,,,21.0,56.0,88.0,9.0,,,31.0,,
35,2005,1,7,,,1.6,,,0.0,0.0,0.0,5.0,,,42.0,,
35,2005,1,8,,,1.6,,,0.0,0.0,0.0,4.0,,,45.0,,
35,2005,1,9,,,1.5,,,141.0,93.0,309.0,6.0,,,40.0,,
35,2005,1,10,,,1.4,,,176.0,103.0,373.0,4.0,,,40.0,,
35,2005,1,11,,,1.5,,,181.0,112.0,389.0,4.0,,,39.0,,
35,2005,1,12,,,1.6,,,196.0,117.0,417.0,13.0,,,40.0,,
35,2005,1,13,,,1.6,,,232.0,114.0,470.0,5.0,,,45.0,,
35,2005,1,14,,,1.6,,,217.0,97.0,430.0,6.0,,,39.0,,
35,2005,1,15,,,1.6,,,173.0,81.0,346.0,6.0,,,37.0,,
35,2005,1,16,,,1.1,,,95.0,84.0,230.0,8.0,,,35.0,,
35,2005,1,17,,,1.4,,,174.0,100.0,367.0,5.0,,,43.0,,
35,2005,1,18,,,1.0,,,139.0,73.0,286.0,17.0,,,27.0,,
35,2005,1,19,,,0.6,,,45.0,70.0,140.0,14.0,,,22.0,,
35,2005,1,20,,,0.8,,,72.0,70.0,179.0,13.0,,,24.0,,
35,2005,1,21,,,1.7,,,214.0,92.0,420.0,6.0,,,43.0,,
35,2005,1,22,,,1.5,,,157.0,91.0,332.0,7.0,,,41.0,,
35,2005,1,23,,,1.2,,,108.0,77.0,242.0,10.0,,,32.0,,
35,2005,1,24,,,0.7,,,50.0,64.0,141.0,19.0,,,19.0,,
35,2005,1,25,,,0.5,,,19.0,50.0,79.0,33.0,,,13.0,,
35,2005,1,26,,,0.5,,,18.0,46.0,74.0,34.0,,,14.0,,
35,2005,1,27,,,0.7,,,37.0,58.0,114.0,26.0,,,18.0,,
35,2005,1,28,,,0.9,,,77.0,82.0,201.0,15.0,,,26.0,,
35,2005,1,29,,,0.7,,,36.0,66.0,122.0,20.0,,,20.0,,
35,2005,1,30,,,0.6,,,23.0,59.0,94.0,28.0,,,18.0,,
35,2005,1,31,,,0.9,,,78.0,75.0,195.0,21.0,,,29.0,,
35,2005,2,1,,,0.9,,,92.0,82.0,224.0,14.0,,,31.0,,
35,2005,2,2,,,0.8,,,62.0,68.0,162.0,18.0,,,25.0,,
35,2005,2,3,,,0.7,,,44.0,63.0,131.0,27.0,,,19.0,,
35,2005,2,4,,,0.7,,,52.0,64.0,144.0,26.0,,,20.0,,
35,2005,2,5,,,0.7,,,32.0,65.0,113.0,26.0,,,18.0,,
35,2005,2,6,,,0.6,,,20.0,62.0,93.0,25.0,,,12.0,,
35,2005,2,7,,,0.7,,,44.0,77.0,144.0,18.0,,,14.0,,
35,2005,2,8,,,0.6,,,39.0,65.0,125.0,23.0,,,16.0,,
35,2005,2,9,,,0.6,,,37.0,64.0,121.0,25.0,,,18.0,,
35,2005,2,10,,,1.0,,,90.0,86.0,224.0,18.0,,,29.0,,
35,2005,2,11,,,1.3,,,142.0,94.0,312.0,14.0,,,32.0,,
35,2005,2,12,,,1.4,,,152.0,101.0,333.0,15.0,,,31.0,,
35,2005,2,13,,,1.2,,,101.0,73.0,228.0,30.0,,,25.0,,
35,2005,2,14,,,0.5,,,19.0,54.0,83.0,38.0,,,14.0,,
35,2005,2,15,,,0.5,,,19.0,57.0,85.0,34.0,,,13.0,,
35,2005,2,16,,,0.6,,,21.0,57.0,90.0,31.0,,,14.0,,
35,2005,2,17,,,0.9,,,61.0,79.0,173.0,16.0,,,19.0,,
35,2005,2,18,,,0.8,,,47.0,80.0,153.0,19.0,,,24.0,,
35,2005,2,19,,,0.7,,,34.0,69.0,122.0,20.0,,,19.0,,
35,2005,2,20,,,0.6,,,23.0,63.0,98.0,26.0,,,15.0,,
35,2005,2,21,,,0.5,,,20.0,57.0,88.0,35.0,,,14.0,,
35,2005,2,22,,,0.5,,,14.0,46.0,67.0,35.0,,,11.0,,
35,2005,2,23,,,0.6,,,35.0,71.0,124.0,20.0,,,14.0,,
35,2005,2,24,,,0.6,,,33.0,71.0,121.0,24.0,,,17.0,,
35,2005,2,25,,,0.7,,,28.0,78.0,122.0,30.0,,,17.0,,
35,2005,2,26,,,0.6,,,11.0,62.0,79.0,36.0,,,13.0,,
35,2005,2,27,,,0.7,,,21.0,65.0,96.0,33.0,,,20.0,,
35,2005,2,28,,,0.5,,,17.0,45.0,71.0,49.0,,,14.0,,
35,2005,3,1,,,0.5,,,23.0,60.0,96.0,41.0,,,15.0,,
35,2005,3,2,,,0.7,,,41.0,74.0,137.0,21.0,,,21.0,,
35,2005,3,3,,,0.6,,,26.0,63.0,103.0,32.0,,,16.0,,
35,2005,3,4,,,0.6,,,24.0,60.0,97.0,36.0,,,16.0,,
35,2005,3,5,,,0.7,,,34.0,71.0,123.0,28.0,,,19.0,,
35,2005,3,6,,,0.5,,,10.0,46.0,61.0,42.0,,,15.0,,
35,2005,3,7,,,0.6,,,24.0,62.0,98.0,37.0,,,17.0,,
35,2005,3,8,,,0.7,,,39.0,77.0,137.0,30.0,,,21.0,,
35,2005,3,9,,,1.0,,,105.0,105.0,266.0,13.0,,,29.0,,
35,2005,3,10,,,1.2,,,126.0,115.0,308.0,13.0,,,36.0,,
35,2005,3,11,,,1.1,,,111.0,111.0,282.0,15.0,,,34.0,,
35,2005,3,12,,,0.7,,,33.0,75.0,126.0,27.0,,,20.0,,
35,2005,3,13,,,0.8,,,39.0,67.0,126.0,29.0,,,19.0,,
35,2005,3,14,,,0.9,,,87.0,80.0,213.0,15.0,,,25.0,,
35,2005,3,15,,,0.7,,,42.0,74.0,139.0,24.0,,,18.0,,
35,2005,3,16,,,0.6,,,42.0,69.0,134.0,25.0,,,16.0,,
35,2005,3,17,,,0.5,,,31.0,68.0,115.0,32.0,,,12.0,,
35,2005,3,18,,,0.5,,,22.0,67.0,102.0,37.0,,,12.0,,
35,2005,3,19,,,0.6,,,27.0,66.0,107.0,36.0,,,13.0,,
35,2005,3,20,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2005,3,21,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2005,3,22,,,0.4,,,9.0,39.0,53.0,44.0,,,9.0,,
35,2005,3,23,,,0.4,,,26.0,55.0,95.0,26.0,,,10.0,,
35,2005,3,24,,,0.4,,,6.0,40.0,49.0,50.0,,,9.0,,
35,2005,3,25,,,0.4,,,7.0,37.0,49.0,48.0,,,9.0,,
35,2005,3,26,,,0.4,,,5.0,35.0,43.0,50.0,,,8.0,,
35,2005,3,27,,,0.3,,,2.0,22.0,25.0,63.0,,,7.0,,
35,2005,3,28,,,0.4,,,5.0,33.0,42.0,48.0,,,8.0,,
35,2005,3,29,,,0.4,,,8.0,37.0,49.0,45.0,,,9.0,,
35,2005,3,30,,,0.4,,,16.0,47.0,72.0,44.0,,,9.0,,
35,2005,3,31,,,0.8,,,77.0,73.0,190.0,20.0,,,15.0,,
35,2005,4,1,,,0.6,,,39.0,69.0,129.0,31.0,,,13.0,,
35,2005,4,2,,,0.5,,,17.0,50.0,76.0,39.0,,,8.0,,
35,2005,4,3,,,0.5,,,13.0,45.0,66.0,39.0,,,8.0,,
35,2005,4,4,,,0.5,,,19.0,59.0,88.0,32.0,,,9.0,,
35,2005,4,5,,,0.6,,,61.0,60.0,154.0,27.0,,,10.0,,
35,2005,4,6,,,0.5,,,18.0,55.0,83.0,50.0,,,9.0,,
35,2005,4,7,,,0.5,,,19.0,55.0,85.0,52.0,,,8.0,,
35,2005,4,8,,,0.6,,,27.0,60.0,102.0,36.0,,,9.0,,
35,2005,4,9,,,0.5,,,14.0,42.0,64.0,60.0,,,8.0,,
35,2005,4,10,,,0.5,,,10.0,42.0,58.0,56.0,,,9.0,,
35,2005,4,11,,,0.5,,,26.0,53.0,93.0,47.0,,,10.0,,
35,2005,4,12,,,0.5,,,26.0,56.0,97.0,55.0,,,10.0,,
35,2005,4,13,,,0.5,,,18.0,60.0,87.0,50.0,,,10.0,,
35,2005,4,14,,,0.6,,,52.0,73.0,153.0,36.0,,,12.0,,
35,2005,4,15,,,0.4,,,9.0,41.0,56.0,59.0,,,8.0,,
35,2005,4,16,,,0.4,,,7.0,40.0,52.0,57.0,,,9.0,,
35,2005,4,17,,,0.4,,,6.0,33.0,43.0,45.0,,,8.0,,
35,2005,4,18,,,0.3,,,8.0,33.0,45.0,47.0,,,7.0,,
35,2005,4,19,,,0.4,,,6.0,38.0,47.0,64.0,,,7.0,,
35,2005,4,20,,,0.4,,,10.0,44.0,59.0,55.0,,,7.0,,
35,2005,4,21,,,0.4,,,12.0,40.0,58.0,50.0,,,7.0,,
35,2005,4,22,,,0.5,,,30.0,49.0,96.0,35.0,,,8.0,,
35,2005,4,23,,,0.4,,,5.0,35.0,43.0,55.0,,,6.0,,
35,2005,4,24,,,0.3,,,3.0,24.0,29.0,65.0,,,6.0,,
35,2005,4,25,,,0.4,,,17.0,56.0,82.0,50.0,,,7.0,,
35,2005,4,26,,,0.5,,,25.0,67.0,105.0,38.0,,,8.0,,
35,2005,4,27,,,0.6,,,34.0,69.0,122.0,44.0,,,8.0,,
35,2005,4,28,,,0.7,,,47.0,89.0,162.0,53.0,,,9.0,,
35,2005,4,29,,,0.6,,,50.0,90.0,168.0,0.0,,,10.0,,
35,2005,4,30,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2005,5,1,,,0.4,,,6.0,40.0,50.0,67.0,,,7.0,,
35,2005,5,2,,,0.3,,,2.0,17.0,20.0,74.0,,,5.0,,
35,2005,5,3,,,0.3,,,2.0,21.0,24.0,73.0,,,5.0,,
35,2005,5,4,,,0.4,,,11.0,41.0,57.0,54.0,,,7.0,,
35,2005,5,5,,,0.4,,,10.0,30.0,46.0,55.0,,,7.0,,
35,2005,5,6,,,0.5,,,17.0,40.0,67.0,38.0,,,8.0,,
35,2005,5,7,,,0.4,,,6.0,34.0,43.0,65.0,,,7.0,,
35,2005,5,8,,,0.4,,,8.0,30.0,42.0,56.0,,,7.0,,
35,2005,5,9,,,0.3,,,6.0,19.0,28.0,48.0,,,6.0,,
35,2005,5,10,,,0.3,,,4.0,19.0,25.0,52.0,,,5.0,,
35,2005,5,11,,,0.4,,,8.0,30.0,43.0,48.0,,,7.0,,
35,2005,5,12,,,0.3,,,5.0,19.0,26.0,49.0,,,6.0,,
35,2005,5,13,,,0.3,,,4.0,17.0,23.0,44.0,,,5.0,,
35,2005,5,14,,,0.3,,,2.0,16.0,19.0,52.0,,,5.0,,
35,2005,5,15,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2005,5,16,,,0.0,,,0.0,0.0,0.0,0.0,,,0.0,,
35,2005,5,17,,,0.4,,,6.0,25.0,34.0,46.0,,,5.0,,
35,2005,5,18,,,0.4,,,10.0,28.0,44.0,44.0,,,6.0,,
35,2005,5,19,,,0.6,,,16.0,40.0,64.0,36.0,,,8.0,,
35,2005,5,20,,,0.7,,,31.0,43.0,90.0,46.0,,,9.0,,
35,2005,5,21,,,0.4,,,4.0,23.0,29.0,45.0,,,6.0,,
35,2005,5,22,,,0.3,,,2.0,18.0,21.0,53.0,,,5.0,,
35,2005,5,23,,,0.4,,,8.0,32.0,44.0,44.0,,,7.0,,
35,2005,5,24,,,0.5,,,13.0,39.0,59.0,46.0,,,7.0,,
35,2005,5,25,,,0.5,,,12.0,40.0,58.0,51.0,,,9.0,,
35,2005,5,26,,,0.4,,,9.0,43.0,57.0,52.0,,,8.0,,
35,2005,5,27,,,0.4,,,10.0,36.0,52.0,47.0,,,7.0,,
35,2005,5,28,,,0.5,,,10.0,33.0,48.0,52.0,,,8.0,,
35,2005,5,29,,,0.4,,,3.0,20.0,24.0,50.0,,,6.0,,
35,2005,5,30,,,0.5,,,14.0,28.0,50.0,18.0,,,7.0,,
35,2005,5,31,,,0.4,,,9.0,24.0,38.0,34.0,,,7.0,,
35,2005,6,1,,,0.5,,,8.0,24.0,36.0,36.0,,,7.0,,
35,2005,6,2,,,0.4,,,8.0,27.0,39.0,44.0,,,8.0,,
35,2005,6,3,,,0.5,,,6.0,27.0,36.0,55.0,,,7.0,,
35,2005,6,4,,,0.5,,,0.0,0.0,0.0,49.0,,,7.0,,
