ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
39,2008,2,19,,,0.2,,,26.0,53.0,92.0,14.0,,,,,
39,2008,2,20,,,0.0,,,0.0,0.0,0.0,0.0,,,,,
39,2008,2,21,,,0.2,,,23.0,52.0,88.0,22.0,,,,,
39,2008,2,22,,,0.2,,,27.0,51.0,92.0,27.0,,,,,
39,2008,2,23,,,0.1,,,6.0,40.0,49.0,41.0,,,,,
39,2008,2,24,,,0.1,,,2.0,27.0,30.0,47.0,,,,,
39,2008,2,25,,,0.3,,,29.0,53.0,98.0,23.0,,,,,
39,2008,2,26,,,0.8,,,158.0,81.0,323.0,11.0,,,,,
39,2008,2,27,,,0.4,,,75.0,66.0,181.0,18.0,,,,,
39,2008,2,28,,,0.3,,,36.0,58.0,113.0,18.0,,,,,
39,2008,2,29,,,0.4,,,67.0,65.0,167.0,16.0,,,,,
39,2008,3,1,,,0.5,,,90.0,70.0,209.0,17.0,,,,,
39,2008,3,2,,,0.4,,,57.0,62.0,150.0,25.0,,,,,
39,2008,3,3,,,0.3,,,43.0,56.0,121.0,28.0,,,,,
39,2008,3,4,,,0.1,,,5.0,25.0,33.0,54.0,,,,,
39,2008,3,5,,,0.1,,,3.0,17.0,21.0,64.0,,,,,
39,2008,3,6,,,0.2,,,26.0,46.0,86.0,44.0,,,,,
39,2008,3,7,,,0.5,,,58.0,81.0,169.0,22.0,,,,,
39,2008,3,8,,,0.3,,,24.0,58.0,95.0,35.0,,,,,
39,2008,3,9,,,0.2,,,12.0,37.0,56.0,52.0,,,,,
39,2008,3,10,,,0.2,,,12.0,31.0,50.0,50.0,,,,,
39,2008,3,11,,,0.1,,,16.0,29.0,54.0,48.0,,,,,
39,2008,3,12,,,0.3,,,33.0,44.0,95.0,31.0,,,,,
39,2008,3,13,,,0.6,,,107.0,76.0,240.0,29.0,,,,,
39,2008,3,14,,,0.4,,,69.0,79.0,185.0,21.0,,,,,
39,2008,3,15,,,0.2,,,31.0,46.0,94.0,41.0,,,,,
39,2008,3,16,,,0.1,,,4.0,24.0,31.0,69.0,,,,,
39,2008,3,17,,,0.2,,,16.0,42.0,66.0,46.0,,,,,
39,2008,3,18,,,0.2,,,12.0,36.0,55.0,58.0,,,,,
39,2008,3,19,,,0.2,,,9.0,40.0,55.0,46.0,,,,,
39,2008,3,20,,,0.1,,,1.0,13.0,15.0,76.0,,,,,
39,2008,3,21,,,0.1,,,6.0,25.0,34.0,64.0,,,,,
39,2008,3,22,,,0.1,,,3.0,15.0,20.0,73.0,,,,,
39,2008,3,23,,,0.1,,,4.0,18.0,23.0,68.0,,,,,
39,2008,3,24,,,0.1,,,11.0,29.0,46.0,58.0,,,,,
39,2008,3,25,,,0.3,,,49.0,50.0,124.0,41.0,,,,,
39,2008,3,26,,,0.1,,,9.0,24.0,38.0,67.0,,,,,
39,2008,3,27,,,0.2,,,12.0,30.0,48.0,57.0,,,,,
39,2008,3,28,,,0.2,,,18.0,45.0,73.0,47.0,,,,,
39,2008,3,29,,,0.2,,,11.0,45.0,62.0,44.0,,,,,
39,2008,3,30,,,0.1,,,5.0,28.0,35.0,56.0,,,,,
39,2008,3,31,,,0.2,,,11.0,33.0,49.0,61.0,,,,,
39,2008,4,1,,,0.2,,,28.0,40.0,82.0,46.0,,,,,
39,2008,4,2,,,0.1,,,23.0,40.0,75.0,38.0,,,,,
39,2008,4,3,,,0.1,,,10.0,35.0,51.0,56.0,,,,,
39,2008,4,4,,,0.1,,,7.0,38.0,49.0,61.0,,,,,
39,2008,4,5,,,0.2,,,7.0,43.0,54.0,60.0,,,,,
39,2008,4,6,,,0.4,,,21.0,61.0,94.0,46.0,,,,,
39,2008,4,7,,,0.3,,,11.0,41.0,58.0,48.0,,,,,
39,2008,4,8,,,0.3,,,11.0,40.0,57.0,54.0,,,,,
39,2008,4,9,,,0.3,,,12.0,37.0,56.0,43.0,,,,,
39,2008,4,10,,,0.3,,,12.0,39.0,58.0,50.0,,,,,
39,2008,4,11,,,0.3,,,5.0,31.0,39.0,61.0,,,,,
39,2008,4,12,,,0.3,,,7.0,32.0,43.0,57.0,,,,,
39,2008,4,13,,,0.2,,,6.0,24.0,33.0,61.0,,,,,
39,2008,4,14,,,0.3,,,10.0,40.0,55.0,58.0,,,,,
39,2008,4,15,,,0.3,,,13.0,47.0,67.0,56.0,,,,,
39,2008,4,16,,,0.3,,,18.0,58.0,85.0,44.0,,,,,
39,2008,4,17,,,0.3,,,12.0,31.0,50.0,56.0,,,,,
39,2008,4,18,,,0.3,,,9.0,30.0,44.0,59.0,,,,,
39,2008,4,19,,,0.3,,,8.0,34.0,47.0,49.0,,,,,
39,2008,4,20,,,0.3,,,6.0,23.0,31.0,65.0,,,,,
39,2008,4,21,,,0.3,,,12.0,30.0,49.0,62.0,,,,,
39,2008,4,22,,,0.3,,,12.0,31.0,50.0,63.0,,,,,
39,2008,4,23,,,0.3,,,27.0,43.0,84.0,34.0,,,,,
39,2008,4,24,,,0.5,,,61.0,67.0,162.0,31.0,,,,,
39,2008,4,25,,,0.4,,,34.0,59.0,110.0,49.0,,,,,
39,2008,4,26,,,0.4,,,24.0,66.0,103.0,54.0,,,,,
39,2008,4,27,,,0.4,,,16.0,57.0,82.0,54.0,,,,,
39,2008,4,28,,,0.3,,,11.0,34.0,52.0,62.0,,,,,
39,2008,4,29,,,0.3,,,10.0,31.0,46.0,71.0,,,,,
39,2008,4,30,,,0.3,,,9.0,29.0,42.0,74.0,,,,,
39,2008,5,1,,,0.3,,,6.0,38.0,48.0,62.0,,,,,
39,2008,5,2,,,0.3,,,6.0,40.0,49.0,72.0,,,,,
39,2008,5,3,,,0.4,,,17.0,49.0,76.0,70.0,,,,,
39,2008,5,4,,,0.3,,,9.0,45.0,59.0,65.0,,,,,
39,2008,5,5,,,0.2,,,6.0,35.0,45.0,66.0,,,,,
39,2008,5,6,,,0.3,,,10.0,43.0,58.0,55.0,,,,,
39,2008,5,7,,,0.3,,,6.0,35.0,43.0,76.0,,,,,
39,2008,5,8,,,0.3,,,6.0,42.0,51.0,48.0,,,,,
39,2008,5,9,,,0.3,,,12.0,44.0,62.0,46.0,,,,,
39,2008,5,10,,,0.3,,,5.0,31.0,39.0,54.0,,,,,
39,2008,5,11,,,0.2,,,2.0,19.0,22.0,77.0,,,,,
39,2008,5,12,,,0.3,,,14.0,44.0,64.0,59.0,,,,,
39,2008,5,13,,,0.3,,,15.0,42.0,66.0,51.0,,,,,
39,2008,5,14,,,0.3,,,10.0,36.0,51.0,50.0,,,,,
39,2008,5,15,,,0.2,,,5.0,23.0,30.0,65.0,,,,,
39,2008,5,16,,,0.3,,,10.0,32.0,47.0,47.0,,,,,
39,2008,5,17,,,0.3,,,8.0,33.0,46.0,54.0,,,,,
39,2008,5,18,,,0.2,,,3.0,29.0,34.0,55.0,,,,,
39,2008,5,19,,,0.3,,,21.0,37.0,69.0,42.0,,,,,
39,2008,5,20,,,0.3,,,29.0,47.0,91.0,42.0,,,,,
39,2008,5,21,,,0.3,,,21.0,49.0,81.0,30.0,,,,,
39,2008,5,22,,,0.3,,,15.0,34.0,57.0,45.0,,,,,
39,2008,5,23,,,0.3,,,16.0,36.0,60.0,36.0,,,,,
39,2008,5,24,,,0.2,,,6.0,26.0,36.0,59.0,,,,,
39,2008,5,25,,,0.3,,,6.0,34.0,43.0,49.0,,,,,
39,2008,5,26,,,0.3,,,12.0,35.0,54.0,55.0,,,,,
39,2008,5,27,,,0.3,,,13.0,38.0,57.0,61.0,,,,,
39,2008,5,28,,,0.3,,,15.0,38.0,62.0,53.0,,,,,
39,2008,5,29,,,0.2,,,10.0,32.0,47.0,63.0,,,,,
39,2008,5,30,,,0.3,,,16.0,46.0,71.0,40.0,,,,,
39,2008,5,31,,,0.3,,,10.0,42.0,58.0,41.0,,,,,
39,2008,6,1,,,0.3,,,6.0,34.0,44.0,45.0,,,,,
39,2008,6,2,,,0.3,,,15.0,38.0,61.0,46.0,,,,,
39,2008,6,3,,,0.3,,,8.0,34.0,46.0,64.0,,,,,
39,2008,6,4,,,0.2,,,7.0,30.0,40.0,67.0,,,,,
39,2008,6,5,,,0.3,,,7.0,33.0,44.0,55.0,,,,,
39,2008,6,6,,,0.3,,,6.0,26.0,34.0,65.0,,,,,
39,2008,6,7,,,0.2,,,3.0,17.0,21.0,81.0,,,,,
39,2008,6,8,,,0.2,,,2.0,13.0,16.0,76.0,,,,,
39,2008,6,9,,,0.3,,,4.0,27.0,34.0,62.0,,,,,
39,2008,6,10,,,0.2,,,3.0,24.0,28.0,75.0,,,,,
39,2008,6,11,,,0.0,,,0.0,0.0,0.0,0.0,,,,,
39,2008,6,12,,,0.0,,,0.0,0.0,0.0,0.0,,,,,
39,2008,6,13,,,0.0,,,0.0,0.0,0.0,0.0,,,,,
39,2008,6,14,,,0.3,,,8.0,38.0,50.0,55.0,,,,,
39,2008,6,15,,,0.2,,,3.0,30.0,34.0,55.0,,,,,
39,2008,6,16,,,0.2,,,4.0,23.0,28.0,43.0,,,,,
39,2008,6,17,,,0.2,,,5.0,30.0,38.0,52.0,,,,,
39,2008,6,18,,,0.3,,,13.0,48.0,67.0,60.0,,,,,
39,2008,6,19,,,0.3,,,22.0,74.0,108.0,52.0,,,,,
39,2008,6,20,,,0.3,,,15.0,66.0,89.0,59.0,,,,,
39,2008,6,21,,,0.2,,,3.0,40.0,45.0,87.0,,,,,
39,2008,6,22,,,0.2,,,1.0,22.0,24.0,103.0,,,,,
39,2008,6,23,,,0.2,,,5.0,44.0,52.0,78.0,,,,,
39,2008,6,24,,,0.2,,,6.0,35.0,43.0,87.0,,,,,
39,2008,6,25,,,0.2,,,8.0,48.0,61.0,92.0,,,,,
39,2008,6,26,,,0.2,,,6.0,48.0,58.0,88.0,,,,,
39,2008,6,27,,,0.2,,,4.0,33.0,38.0,84.0,,,,,
39,2008,6,28,,,0.2,,,6.0,40.0,49.0,93.0,,,,,
39,2008,6,29,,,0.2,,,3.0,31.0,36.0,94.0,,,,,
39,2008,6,30,,,0.2,,,4.0,44.0,50.0,100.0,,,,,
39,2008,7,1,,,0.2,,,10.0,58.0,74.0,71.0,,,,,
39,2008,7,2,,,0.2,,,10.0,39.0,54.0,53.0,,,,,
39,2008,7,3,,,0.2,,,8.0,37.0,49.0,74.0,,,,,
39,2008,7,4,,,0.2,,,14.0,52.0,73.0,59.0,,,,,
39,2008,7,5,,,0.2,,,8.0,32.0,45.0,45.0,,,,,
39,2008,7,6,,,0.2,,,5.0,23.0,30.0,66.0,,,,,
39,2008,7,7,,,0.2,,,8.0,32.0,44.0,69.0,,,,,
39,2008,7,8,,,0.3,,,7.0,49.0,60.0,68.0,,,,,
39,2008,7,9,,,0.3,,,19.0,66.0,94.0,53.0,,,,,
39,2008,7,10,,,0.3,,,26.0,72.0,111.0,51.0,,,,,
39,2008,7,11,,,0.2,,,12.0,37.0,56.0,49.0,,,,,
39,2008,7,12,,,0.2,,,5.0,28.0,36.0,52.0,,,,,
39,2008,7,13,,,0.2,,,2.0,14.0,17.0,77.0,,,,,
39,2008,7,14,,,0.2,,,4.0,26.0,32.0,72.0,,,,,
39,2008,7,15,,,0.2,,,6.0,40.0,50.0,74.0,,,,,
39,2008,7,16,,,0.2,,,4.0,36.0,42.0,75.0,,,,,
39,2008,7,17,,,0.2,,,7.0,48.0,60.0,76.0,,,,,
39,2008,7,18,,,0.3,,,29.0,61.0,105.0,80.0,,,,,
39,2008,7,19,,,0.3,,,37.0,62.0,118.0,73.0,,,,,
39,2008,7,20,,,0.2,,,4.0,35.0,40.0,68.0,,,,,
39,2008,7,21,,,0.2,,,5.0,34.0,41.0,90.0,,,,,
39,2008,7,22,,,0.2,,,5.0,41.0,49.0,85.0,,,,,
39,2008,7,23,,,0.2,,,8.0,55.0,68.0,74.0,,,,,
39,2008,7,24,,,0.2,,,8.0,39.0,51.0,73.0,,,,,
39,2008,7,25,,,0.1,,,4.0,24.0,31.0,62.0,,,,,
39,2008,7,26,,,0.2,,,5.0,25.0,33.0,54.0,,,,,
39,2008,7,27,,,0.2,,,5.0,30.0,38.0,60.0,,,,,
39,2008,7,28,,,0.2,,,10.0,34.0,49.0,52.0,,,,,
39,2008,7,29,,,0.2,,,10.0,50.0,66.0,55.0,,,,,
39,2008,7,30,,,0.3,,,18.0,66.0,93.0,48.0,,,,,
39,2008,7,31,,,0.3,,,22.0,55.0,89.0,47.0,,,,,
39,2008,8,1,,,0.2,,,7.0,35.0,47.0,56.0,,,,,
39,2008,8,2,,,0.2,,,12.0,38.0,57.0,89.0,,,,,
39,2008,8,3,,,0.3,,,22.0,42.0,75.0,76.0,,,,,
39,2008,8,4,,,0.3,,,31.0,61.0,110.0,63.0,,,,,
39,2008,8,5,,,0.3,,,29.0,68.0,113.0,51.0,,,,,
39,2008,8,6,,,0.2,,,11.0,54.0,71.0,60.0,,,,,
39,2008,8,7,,,0.2,,,6.0,30.0,40.0,70.0,,,,,
39,2008,8,8,,,0.2,,,3.0,32.0,36.0,83.0,,,,,
39,2008,8,9,,,0.2,,,4.0,29.0,35.0,86.0,,,,,
39,2008,8,10,,,0.2,,,3.0,30.0,36.0,80.0,,,,,
39,2008,8,11,,,0.2,,,7.0,31.0,42.0,59.0,,,,,
39,2008,8,12,,,0.2,,,7.0,21.0,32.0,53.0,,,,,
39,2008,8,13,,,0.3,,,13.0,39.0,60.0,74.0,,,,,
39,2008,8,14,,,0.2,,,14.0,46.0,68.0,54.0,,,,,
39,2008,8,15,,,0.2,,,2.0,20.0,23.0,75.0,,,,,
39,2008,8,16,,,0.2,,,5.0,36.0,43.0,55.0,,,,,
39,2008,8,17,,,0.2,,,3.0,27.0,32.0,63.0,,,,,
39,2008,8,18,,,0.4,,,41.0,76.0,138.0,38.0,,,,,
39,2008,8,19,,,0.3,,,25.0,56.0,95.0,50.0,,,,,
39,2008,8,20,,,0.2,,,9.0,40.0,54.0,71.0,,,,,
39,2008,8,21,,,0.2,,,9.0,46.0,60.0,63.0,,,,,
39,2008,8,22,,,0.2,,,6.0,31.0,40.0,60.0,,,,,
39,2008,8,23,,,0.2,,,3.0,19.0,24.0,69.0,,,,,
39,2008,8,24,,,0.2,,,4.0,28.0,34.0,70.0,,,,,
39,2008,8,25,,,0.4,,,36.0,61.0,116.0,55.0,,,,,
39,2008,8,26,,,0.3,,,31.0,54.0,102.0,57.0,,,,,
39,2008,8,27,,,0.1,,,5.0,30.0,37.0,71.0,,,,,
39,2008,8,28,,,0.2,,,12.0,41.0,60.0,68.0,,,,,
39,2008,8,29,,,0.2,,,4.0,33.0,40.0,76.0,,,,,
39,2008,8,30,,,0.2,,,5.0,30.0,38.0,65.0,,,,,
39,2008,8,31,,,0.2,,,3.0,27.0,31.0,74.0,,,,,
39,2008,9,1,,,0.3,,,11.0,52.0,69.0,59.0,,,,,
39,2008,9,2,,,0.4,,,40.0,73.0,135.0,34.0,,,,,
39,2008,9,3,,,0.2,,,11.0,40.0,56.0,48.0,,,,,
39,2008,9,4,,,0.2,,,10.0,33.0,49.0,48.0,,,,,
39,2008,9,5,,,0.2,,,9.0,28.0,42.0,48.0,,,,,
39,2008,9,6,,,0.2,,,6.0,22.0,31.0,45.0,,,,,
39,2008,9,7,,,0.2,,,11.0,40.0,57.0,50.0,,,,,
39,2008,9,8,,,0.2,,,10.0,42.0,58.0,43.0,,,,,
39,2008,9,9,,,0.1,,,6.0,27.0,36.0,39.0,,,,,
39,2008,9,10,,,0.2,,,20.0,47.0,78.0,32.0,,,,,
39,2008,9,11,,,0.2,,,26.0,43.0,84.0,36.0,,,,,
39,2008,9,12,,,0.2,,,6.0,28.0,37.0,50.0,,,,,
39,2008,9,13,,,0.2,,,3.0,21.0,25.0,54.0,,,,,
39,2008,9,14,,,0.2,,,7.0,29.0,39.0,55.0,,,,,
39,2008,9,15,,,0.4,,,50.0,75.0,152.0,32.0,,,,,
39,2008,9,16,,,0.5,,,67.0,82.0,186.0,38.0,,,,,
39,2008,9,17,,,0.5,,,57.0,86.0,173.0,29.0,,,,,
39,2008,9,18,,,0.3,,,25.0,67.0,106.0,30.0,,,,,
39,2008,9,19,,,0.5,,,66.0,75.0,177.0,42.0,,,,,
39,2008,9,20,,,0.3,,,32.0,52.0,100.0,57.0,,,,,
39,2008,9,21,,,0.3,,,26.0,63.0,103.0,35.0,,,,,
39,2008,9,22,,,0.2,,,14.0,50.0,71.0,19.0,,,,,
39,2008,9,23,,,0.2,,,18.0,48.0,75.0,30.0,,,,,
39,2008,9,24,,,0.2,,,5.0,35.0,42.0,61.0,,,,,
39,2008,9,25,,,0.2,,,5.0,36.0,44.0,57.0,,,,,
39,2008,9,26,,,0.2,,,15.0,41.0,64.0,63.0,,,,,
39,2008,9,27,,,0.2,,,3.0,28.0,33.0,67.0,,,,,
39,2008,9,28,,,0.2,,,2.0,31.0,34.0,61.0,,,,,
39,2008,9,29,,,0.3,,,25.0,57.0,95.0,53.0,,,,,
39,2008,9,30,,,0.2,,,9.0,49.0,63.0,61.0,,,,,
39,2008,10,1,,,0.4,,,34.0,78.0,130.0,37.0,,,,,
39,2008,10,2,,,0.5,,,69.0,85.0,190.0,36.0,,,,,
39,2008,10,3,,,0.2,,,6.0,30.0,40.0,51.0,,,,,
39,2008,10,4,,,0.3,,,21.0,40.0,72.0,42.0,,,,,
39,2008,10,5,,,0.4,,,46.0,68.0,139.0,30.0,,,,,
39,2008,10,6,,,0.5,,,68.0,91.0,196.0,26.0,,,,,
39,2008,10,7,,,0.6,,,107.0,100.0,264.0,14.0,,,,,
39,2008,10,8,,,0.4,,,36.0,47.0,102.0,25.0,,,,,
39,2008,10,9,,,0.2,,,8.0,32.0,44.0,43.0,,,,,
39,2008,10,10,,,0.2,,,11.0,42.0,59.0,40.0,,,,,
39,2008,10,11,,,0.2,,,5.0,27.0,35.0,49.0,,,,,
39,2008,10,12,,,0.2,,,12.0,33.0,52.0,34.0,,,,,
39,2008,10,13,,,0.3,,,40.0,59.0,121.0,22.0,,,,,
39,2008,10,14,,,0.3,,,40.0,58.0,120.0,21.0,,,,,
39,2008,10,15,,,0.3,,,46.0,66.0,135.0,21.0,,,,,
39,2008,10,16,,,0.5,,,69.0,76.0,182.0,21.0,,,,,
39,2008,10,17,,,0.3,,,36.0,62.0,116.0,22.0,,,,,
39,2008,10,18,,,0.2,,,13.0,46.0,65.0,21.0,,,,,
39,2008,10,19,,,0.2,,,8.0,30.0,43.0,36.0,,,,,
39,2008,10,20,,,0.2,,,16.0,43.0,67.0,34.0,,,,,
39,2008,10,21,,,0.3,,,20.0,47.0,78.0,26.0,,,,,
39,2008,10,22,,,0.2,,,6.0,29.0,38.0,41.0,,,,,
39,2008,10,23,,,0.3,,,26.0,39.0,80.0,42.0,,,,,
39,2008,10,24,,,0.3,,,18.0,45.0,72.0,34.0,,,,,
39,2008,10,25,,,0.3,,,31.0,45.0,92.0,42.0,,,,,
39,2008,10,26,,,0.6,,,94.0,63.0,207.0,36.0,,,,,
39,2008,10,27,,,0.5,,,88.0,78.0,212.0,20.0,,,,,
39,2008,10,28,,,0.2,,,6.0,32.0,42.0,37.0,,,,,
39,2008,10,29,,,0.3,,,21.0,38.0,71.0,40.0,,,,,
39,2008,10,30,,,0.3,,,19.0,36.0,65.0,35.0,,,,,
39,2008,10,31,,,0.4,,,23.0,54.0,90.0,27.0,,,,,
39,2008,11,1,,,0.3,,,10.0,40.0,55.0,41.0,,,,,
39,2008,11,2,,,0.2,,,13.0,34.0,54.0,38.0,,,,,
39,2008,11,3,,,0.5,,,74.0,68.0,182.0,15.0,,,,,
39,2008,11,4,,,0.4,,,34.0,50.0,101.0,24.0,,,,,
39,2008,11,5,,,0.4,,,46.0,51.0,121.0,24.0,,,,,
39,2008,11,6,,,0.6,,,92.0,73.0,214.0,16.0,,,,,
39,2008,11,7,,,0.5,,,71.0,68.0,178.0,12.0,,,,,
39,2008,11,8,,,0.3,,,25.0,42.0,81.0,26.0,,,,,
39,2008,11,9,,,0.5,,,80.0,64.0,187.0,17.0,,,,,
39,2008,11,10,,,0.7,,,141.0,87.0,302.0,14.0,,,,,
39,2008,11,11,,,0.6,,,119.0,83.0,266.0,10.0,,,,,
39,2008,11,12,,,0.4,,,59.0,60.0,150.0,19.0,,,,,
39,2008,11,13,,,0.2,,,17.0,35.0,61.0,43.0,,,,,
39,2008,11,14,,,0.4,,,64.0,58.0,155.0,30.0,,,,,
39,2008,11,15,,,0.7,,,157.0,79.0,320.0,22.0,,,,,
39,2008,11,16,,,0.5,,,94.0,59.0,204.0,26.0,,,,,
39,2008,11,17,,,1.1,,,270.0,107.0,521.0,13.0,,,,,
39,2008,11,18,,,0.5,,,119.0,66.0,248.0,14.0,,,,,
39,2008,11,19,,,0.2,,,12.0,37.0,54.0,37.0,,,,,
39,2008,11,20,,,0.2,,,18.0,41.0,70.0,31.0,,,,,
39,2008,11,21,,,0.7,,,144.0,83.0,304.0,19.0,,,,,
39,2008,11,22,,,0.2,,,15.0,34.0,57.0,42.0,,,,,
39,2008,11,23,,,0.2,,,9.0,25.0,38.0,52.0,,,,,
39,2008,11,24,,,0.2,,,17.0,31.0,58.0,49.0,,,,,
39,2008,11,25,,,0.2,,,13.0,35.0,55.0,36.0,,,,,
39,2008,11,26,,,0.2,,,12.0,33.0,51.0,37.0,,,,,
39,2008,11,27,,,0.3,,,34.0,47.0,99.0,30.0,,,,,
39,2008,11,28,,,0.5,,,65.0,62.0,162.0,18.0,,,,,
39,2008,11,29,,,0.2,,,12.0,29.0,47.0,48.0,,,,,
39,2008,11,30,,,0.2,,,13.0,30.0,50.0,43.0,,,,,
39,2008,12,1,,,0.3,,,27.0,43.0,85.0,30.0,,,,,
39,2008,12,2,,,0.4,,,41.0,54.0,117.0,27.0,,,,,
39,2008,12,3,,,0.3,,,32.0,45.0,94.0,29.0,,,,,
39,2008,12,4,,,0.5,,,65.0,55.0,155.0,18.0,,,,,
39,2008,12,5,,,0.2,,,15.0,30.0,52.0,46.0,,,,,
39,2008,12,6,,,0.3,,,16.0,35.0,60.0,31.0,,,,,
39,2008,12,7,,,0.3,,,12.0,37.0,55.0,22.0,,,,,
39,2008,12,8,,,0.2,,,11.0,40.0,56.0,23.0,,,,,
39,2008,12,9,,,0.3,,,15.0,44.0,67.0,23.0,,,,,
39,2008,12,10,,,0.2,,,10.0,28.0,43.0,52.0,,,,,
39,2008,12,11,,,0.4,,,37.0,53.0,110.0,26.0,,,,,
39,2008,12,12,,,0.5,,,71.0,60.0,168.0,20.0,,,,,
39,2008,12,13,,,0.4,,,46.0,53.0,124.0,14.0,,,,,
39,2008,12,14,,,0.2,,,10.0,31.0,46.0,46.0,,,,,
39,2008,12,15,,,0.4,,,41.0,53.0,117.0,33.0,,,,,
39,2008,12,16,,,0.7,,,115.0,74.0,251.0,23.0,,,,,
39,2008,12,17,,,1.0,,,206.0,109.0,426.0,10.0,,,,,
39,2008,12,18,,,0.9,,,181.0,98.0,376.0,12.0,,,,,
39,2008,12,19,,,0.7,,,124.0,77.0,266.0,16.0,,,,,
39,2008,12,20,,,1.0,,,177.0,91.0,362.0,14.0,,,,,
39,2008,12,21,,,1.3,,,260.0,113.0,512.0,10.0,,,,,
39,2008,12,22,,,1.4,,,308.0,134.0,605.0,13.0,,,,,
39,2008,12,23,,,1.4,,,316.0,139.0,624.0,11.0,,,,,
39,2008,12,24,,,0.9,,,192.0,103.0,398.0,15.0,,,,,
39,2008,12,25,,,0.6,,,97.0,73.0,222.0,12.0,,,,,
39,2008,12,26,,,0.4,,,66.0,54.0,155.0,20.0,,,,,
39,2008,12,27,,,0.2,,,9.0,33.0,48.0,31.0,,,,,
39,2008,12,28,,,0.2,,,10.0,37.0,51.0,33.0,,,,,
39,2008,12,29,,,0.5,,,71.0,69.0,177.0,11.0,,,,,
39,2008,12,30,,,0.4,,,54.0,60.0,143.0,11.0,,,,,
39,2008,12,31,,,0.2,,,9.0,40.0,53.0,26.0,,,,,
39,2009,1,1,,,0.4,,,29.0,49.0,93.0,15.0,,,,,
39,2009,1,2,,,0.5,,,64.0,62.0,160.0,15.0,,,,,
39,2009,1,3,,,0.4,,,36.0,50.0,106.0,11.0,,,,,
39,2009,1,4,,,0.4,,,55.0,45.0,129.0,36.0,,,,,
39,2009,1,5,,,0.4,,,47.0,55.0,127.0,12.0,,,,,
39,2009,1,6,,,0.2,,,7.0,29.0,39.0,35.0,,,,,
39,2009,1,7,,,0.3,,,13.0,37.0,57.0,35.0,,,,,
39,2009,1,8,,,0.4,,,37.0,49.0,106.0,27.0,,,,,
39,2009,1,9,,,0.3,,,19.0,44.0,73.0,28.0,,,,,
39,2009,1,10,,,0.4,,,25.0,51.0,89.0,25.0,,,,,
39,2009,1,11,,,0.3,,,30.0,47.0,92.0,43.0,,,,,
39,2009,1,12,,,0.7,,,129.0,98.0,297.0,16.0,,,,,
39,2009,1,13,,,0.7,,,148.0,103.0,330.0,9.0,,,,,
39,2009,1,14,,,0.6,,,92.0,80.0,221.0,12.0,,,,,
39,2009,1,15,,,0.3,,,34.0,56.0,109.0,19.0,,,,,
39,2009,1,16,,,0.6,,,85.0,72.0,202.0,17.0,,,,,
39,2009,1,17,,,0.5,,,69.0,68.0,174.0,20.0,,,,,
39,2009,1,18,,,0.6,,,73.0,65.0,178.0,12.0,,,,,
39,2009,1,19,,,0.3,,,23.0,37.0,72.0,25.0,,,,,
39,2009,1,20,,,0.3,,,20.0,36.0,68.0,49.0,,,,,
39,2009,1,21,,,0.3,,,24.0,39.0,75.0,44.0,,,,,
39,2009,1,22,,,0.2,,,19.0,31.0,60.0,35.0,,,,,
39,2009,1,23,,,0.2,,,14.0,19.0,41.0,38.0,,,,,
39,2009,1,24,,,0.2,,,10.0,20.0,36.0,61.0,,,,,
39,2009,1,25,,,0.2,,,9.0,27.0,42.0,51.0,,,,,
39,2009,1,26,,,0.2,,,19.0,29.0,58.0,53.0,,,,,
39,2009,1,27,,,0.2,,,17.0,31.0,57.0,49.0,,,,,
39,2009,1,28,,,0.2,,,23.0,33.0,69.0,32.0,,,,,
39,2009,1,29,,,0.3,,,28.0,35.0,79.0,25.0,,,,,
39,2009,1,30,,,0.4,,,51.0,56.0,133.0,17.0,,,,,
39,2009,1,31,,,0.3,,,13.0,34.0,54.0,45.0,,,,,
39,2009,2,1,,,0.3,,,11.0,40.0,57.0,30.0,,,,,
39,2009,2,2,,,0.3,,,26.0,43.0,83.0,26.0,,,,,
39,2009,2,3,,,0.4,,,40.0,49.0,111.0,17.0,,,,,
39,2009,2,4,,,0.3,,,21.0,46.0,78.0,36.0,,,,,
39,2009,2,5,,,0.4,,,23.0,52.0,87.0,34.0,,,,,
39,2009,2,6,,,0.3,,,18.0,35.0,63.0,47.0,,,,,
39,2009,2,7,,,0.2,,,13.0,25.0,45.0,59.0,,,,,
39,2009,2,8,,,0.2,,,9.0,22.0,36.0,58.0,,,,,
39,2009,2,9,,,0.2,,,18.0,27.0,55.0,40.0,,,,,
39,2009,2,10,,,0.3,,,18.0,32.0,59.0,53.0,,,,,
39,2009,2,11,,,0.4,,,46.0,51.0,121.0,39.0,,,,,
39,2009,2,12,,,0.5,,,78.0,64.0,184.0,27.0,,,,,
39,2009,2,13,,,0.7,,,126.0,80.0,273.0,26.0,,,,,
39,2009,2,14,,,0.6,,,77.0,64.0,182.0,29.0,,,,,
39,2009,2,15,,,0.4,,,35.0,45.0,100.0,43.0,,,,,
39,2009,2,16,,,0.6,,,94.0,79.0,223.0,16.0,,,,,
39,2009,2,17,,,0.4,,,35.0,61.0,115.0,29.0,,,,,
39,2009,2,18,,,0.6,,,104.0,84.0,242.0,19.0,,,,,
