ESTACION,ANO,MES,DIA,BEN,CH4,CO,EBE,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,SO2,TCH,TOL
40,2017,8,23,,,,,,5.0,49.0,57.0,,46.0,,9.0,,
40,2017,8,24,,,,,,5.0,35.0,43.0,,40.0,,9.0,,
40,2017,8,25,,,,,,6.0,44.0,53.0,,38.0,,9.0,,
40,2017,8,26,,,,,,4.0,34.0,39.0,,45.0,,9.0,,
40,2017,8,27,,,,,,2.0,16.0,19.0,,31.0,,9.0,,
40,2017,8,28,,,,,,7.0,38.0,48.0,,24.0,,9.0,,
40,2017,8,29,,,,,,5.0,28.0,35.0,,17.0,,9.0,,
40,2017,8,30,,,,,,5.0,30.0,37.0,,18.0,,8.0,,
40,2017,8,31,,,,,,3.0,26.0,31.0,,13.0,,8.0,,
40,2017,9,1,,,,,,2.0,19.0,23.0,,10.0,,8.0,,
40,2017,9,2,,,,,,2.0,24.0,27.0,,11.0,,8.0,,
40,2017,9,3,,,,,,13.0,44.0,64.0,,20.0,,10.0,,
40,2017,9,4,,,,,,6.0,30.0,40.0,,16.0,,9.0,,
40,2017,9,5,,,,,,7.0,42.0,53.0,,22.0,,9.0,,
40,2017,9,6,,,,,,7.0,39.0,49.0,,26.0,,8.0,,
40,2017,9,7,,,,,,3.0,23.0,27.0,,13.0,,9.0,,
40,2017,9,8,,,,,,8.0,43.0,56.0,,26.0,,9.0,,
40,2017,9,9,,,,,,2.0,20.0,24.0,,21.0,,9.0,,
40,2017,9,10,,,,,,3.0,18.0,22.0,,8.0,,9.0,,
40,2017,9,11,,,,,,13.0,34.0,54.0,,16.0,,10.0,,
40,2017,9,12,,,,,,7.0,30.0,41.0,,16.0,,9.0,,
40,2017,9,13,,,,,,11.0,47.0,64.0,,19.0,,10.0,,
40,2017,9,14,,,,,,21.0,50.0,83.0,,27.0,,10.0,,
40,2017,9,15,,,,,,3.0,15.0,20.0,,19.0,,9.0,,
40,2017,9,16,,,,,,3.0,19.0,23.0,,10.0,,10.0,,
40,2017,9,17,,,,,,3.0,33.0,38.0,,13.0,,10.0,,
40,2017,9,18,,,,,,9.0,39.0,53.0,,17.0,,10.0,,
40,2017,9,19,,,,,,17.0,58.0,85.0,,20.0,,10.0,,
40,2017,9,20,,,,,,15.0,51.0,74.0,,19.0,,11.0,,
40,2017,9,21,,,,,,25.0,75.0,112.0,,38.0,,11.0,,
40,2017,9,22,,,,,,6.0,38.0,48.0,,32.0,,10.0,,
40,2017,9,23,,,,,,4.0,35.0,41.0,,22.0,,9.0,,
40,2017,9,24,,,,,,15.0,56.0,80.0,,32.0,,11.0,,
40,2017,9,25,,,,,,28.0,53.0,96.0,,29.0,,10.0,,
40,2017,9,26,,,,,,9.0,39.0,53.0,,18.0,,10.0,,
40,2017,9,27,,,,,,25.0,66.0,104.0,,37.0,,10.0,,
40,2017,9,28,,,,,,37.0,77.0,134.0,,46.0,,11.0,,
40,2017,9,29,,,,,,35.0,69.0,123.0,,51.0,,11.0,,
40,2017,9,30,,,,,,15.0,60.0,82.0,,41.0,,10.0,,
40,2017,10,1,,,,,,2.0,20.0,23.0,,20.0,,10.0,,
40,2017,10,2,,,,,,28.0,41.0,84.0,,25.0,,10.0,,
40,2017,10,3,,,,,,25.0,48.0,87.0,,26.0,,10.0,,
40,2017,10,4,,,,,,10.0,36.0,52.0,,25.0,,7.0,,
40,2017,10,5,,,,,,21.0,68.0,101.0,,44.0,,1.0,,
40,2017,10,6,,,,,,5.0,33.0,40.0,,23.0,,1.0,,
40,2017,10,7,,,,,,13.0,38.0,58.0,,17.0,,2.0,,
40,2017,10,8,,,,,,8.0,51.0,64.0,,26.0,,2.0,,
40,2017,10,9,,,,,,22.0,62.0,96.0,,19.0,,2.0,,
40,2017,10,10,,,,,,25.0,63.0,102.0,,26.0,,2.0,,
40,2017,10,11,,,,,,33.0,93.0,144.0,,48.0,,3.0,,
40,2017,10,12,,,,,,13.0,74.0,93.0,,49.0,,2.0,,
40,2017,10,13,,,,,,15.0,54.0,76.0,,40.0,,2.0,,
40,2017,10,14,,,,,,9.0,61.0,75.0,,38.0,,2.0,,
40,2017,10,15,,,,,,8.0,40.0,53.0,,38.0,,2.0,,
40,2017,10,16,,,,,,7.0,36.0,46.0,,49.0,,2.0,,
40,2017,10,17,,,,,,10.0,40.0,55.0,,30.0,,1.0,,
40,2017,10,18,,,,,,11.0,43.0,60.0,,13.0,,1.0,,
40,2017,10,19,,,,,,53.0,63.0,140.0,,24.0,,3.0,,
40,2017,10,20,,,,,,34.0,53.0,106.0,,19.0,,3.0,,
40,2017,10,21,,,,,,9.0,33.0,47.0,,16.0,,2.0,,
40,2017,10,22,,,,,,10.0,38.0,53.0,,15.0,,2.0,,
40,2017,10,23,,,,,,34.0,57.0,108.0,,18.0,,3.0,,
40,2017,10,24,,,,,,18.0,58.0,86.0,,19.0,,3.0,,
40,2017,10,25,,,,,,33.0,68.0,119.0,,24.0,,3.0,,
40,2017,10,26,,,,,,30.0,76.0,122.0,,29.0,,4.0,,
40,2017,10,27,,,,,,16.0,42.0,67.0,,45.0,,2.0,,
40,2017,10,28,,,,,,3.0,31.0,37.0,,15.0,,2.0,,
40,2017,10,29,,,,,,4.0,31.0,37.0,,12.0,,2.0,,
40,2017,10,30,,,,,,11.0,33.0,50.0,,15.0,,2.0,,
40,2017,10,31,,,,,,16.0,53.0,78.0,,25.0,,3.0,,
40,2017,11,1,,,,,,5.0,45.0,53.0,,32.0,,3.0,,
40,2017,11,2,,,,,,15.0,52.0,75.0,,30.0,,3.0,,
40,2017,11,3,,,,,,16.0,53.0,78.0,,27.0,,2.0,,
40,2017,11,4,,,,,,8.0,39.0,51.0,,15.0,,2.0,,
40,2017,11,5,,,,,,7.0,31.0,42.0,,9.0,,3.0,,
40,2017,11,6,,,,,,5.0,32.0,39.0,,11.0,,3.0,,
40,2017,11,7,,,,,,46.0,65.0,136.0,,25.0,,5.0,,
40,2017,11,8,,,,,,30.0,51.0,98.0,,22.0,,5.0,,
40,2017,11,9,,,,,,3.0,21.0,25.0,,13.0,,3.0,,
40,2017,11,10,,,,,,23.0,49.0,84.0,,16.0,,4.0,,
40,2017,11,11,,,,,,36.0,70.0,125.0,,21.0,,5.0,,
40,2017,11,12,,,,,,19.0,57.0,86.0,,17.0,,5.0,,
40,2017,11,13,,,,,,10.0,38.0,53.0,,18.0,,5.0,,
40,2017,11,14,,,,,,61.0,74.0,168.0,,25.0,,7.0,,
40,2017,11,15,,,,,,64.0,79.0,177.0,,36.0,,5.0,,
40,2017,11,16,,,,,,115.0,101.0,278.0,,51.0,,9.0,,
40,2017,11,17,,,,,,119.0,97.0,279.0,,45.0,,9.0,,
40,2017,11,18,,,,,,29.0,55.0,100.0,,21.0,,6.0,,
40,2017,11,19,,,,,,27.0,56.0,97.0,,23.0,,5.0,,
40,2017,11,20,,,,,,52.0,83.0,163.0,,39.0,,6.0,,
40,2017,11,21,,,,,,61.0,90.0,183.0,,51.0,,6.0,,
40,2017,11,22,,,,,,57.0,83.0,170.0,,45.0,,6.0,,
40,2017,11,23,,,,,,98.0,98.0,248.0,,53.0,,7.0,,
40,2017,11,24,,,,,,65.0,82.0,182.0,,52.0,,5.0,,
40,2017,11,25,,,,,,25.0,56.0,95.0,,40.0,,4.0,,
40,2017,11,26,,,,,,7.0,32.0,43.0,,7.0,,3.0,,
40,2017,11,27,,,,,,65.0,68.0,168.0,,21.0,,5.0,,
40,2017,11,28,,,,,,85.0,87.0,217.0,,42.0,,5.0,,
40,2017,11,29,,,,,,23.0,45.0,79.0,,25.0,,4.0,,
40,2017,11,30,,,,,,25.0,51.0,90.0,,12.0,,4.0,,
40,2017,12,1,,,,,,10.0,39.0,53.0,,14.0,,4.0,,
40,2017,12,2,,,,,,8.0,45.0,57.0,,9.0,,3.0,,
40,2017,12,3,,,,,,8.0,38.0,50.0,,8.0,,4.0,,
40,2017,12,4,,,,,,39.0,69.0,129.0,,19.0,,6.0,,
40,2017,12,5,,,,,,74.0,74.0,187.0,,26.0,,5.0,,
40,2017,12,6,,,,,,41.0,72.0,135.0,,27.0,,5.0,,
40,2017,12,7,,,,,,52.0,78.0,157.0,,45.0,,6.0,,
40,2017,12,8,,,,,,45.0,75.0,144.0,,54.0,,5.0,,
40,2017,12,9,,,,,,34.0,54.0,107.0,,39.0,,4.0,,
40,2017,12,10,,,,,,2.0,18.0,21.0,,12.0,,2.0,,
40,2017,12,11,,,,,,9.0,28.0,41.0,,7.0,,2.0,,
40,2017,12,12,,,,,,45.0,58.0,127.0,,16.0,,4.0,,
40,2017,12,13,,,,,,65.0,68.0,167.0,,27.0,,4.0,,
40,2017,12,14,,,,,,10.0,32.0,48.0,,11.0,,2.0,,
40,2017,12,15,,,,,,10.0,39.0,54.0,,9.0,,3.0,,
40,2017,12,16,,,,,,12.0,43.0,62.0,,10.0,,4.0,,
40,2017,12,17,,,,,,4.0,31.0,38.0,,6.0,,4.0,,
40,2017,12,18,,,,,,82.0,79.0,204.0,,32.0,,6.0,,
40,2017,12,19,,,,,,62.0,73.0,168.0,,23.0,,6.0,,
40,2017,12,20,,,,,,155.0,109.0,346.0,,56.0,,10.0,,
40,2017,12,21,,,,,,87.0,81.0,215.0,,26.0,,7.0,,
40,2017,12,22,,,,,,149.0,99.0,326.0,,53.0,,8.0,,
40,2017,12,23,,,,,,19.0,48.0,77.0,,15.0,,4.0,,
40,2017,12,24,,,,,,44.0,53.0,121.0,,27.0,,4.0,,
40,2017,12,25,,,,,,26.0,45.0,85.0,,23.0,,3.0,,
40,2017,12,26,,,,,,23.0,44.0,79.0,,15.0,,3.0,,
40,2017,12,27,,,,,,6.0,23.0,32.0,,6.0,,3.0,,
40,2017,12,28,,,,,,11.0,35.0,52.0,,9.0,,3.0,,
40,2017,12,29,,,,,,13.0,40.0,60.0,,12.0,,3.0,,
40,2017,12,30,,,,,,11.0,33.0,50.0,,12.0,,2.0,,
40,2017,12,31,,,,,,7.0,32.0,43.0,,15.0,,3.0,,
40,2018,1,1,,,,,,4.0,26.0,32.0,,17.0,,2.0,,
40,2018,1,2,,,,,,13.0,39.0,58.0,,18.0,,3.0,,
40,2018,1,3,,,,,,19.0,41.0,71.0,,15.0,,2.0,,
40,2018,1,4,,,,,,11.0,34.0,51.0,,13.0,,2.0,,
40,2018,1,5,,,,,,7.0,29.0,39.0,,9.0,,2.0,,
40,2018,1,6,,,,,,5.0,29.0,37.0,,3.0,,2.0,,
40,2018,1,7,,,,,,4.0,26.0,33.0,,4.0,,2.0,,
40,2018,1,8,,,,,,31.0,59.0,107.0,,15.0,,4.0,,
40,2018,1,9,,,,,,29.0,61.0,105.0,,25.0,,3.0,,
40,2018,1,10,,,,,,16.0,48.0,73.0,,16.0,,3.0,,
40,2018,1,11,,,,,,13.0,40.0,60.0,,11.0,,4.0,,
40,2018,1,12,,,,,,63.0,72.0,169.0,,27.0,,5.0,,
40,2018,1,13,,,,,,24.0,64.0,101.0,,24.0,,3.0,,
40,2018,1,14,,,,,,7.0,34.0,45.0,,9.0,,3.0,,
40,2018,1,15,,,,,,52.0,60.0,140.0,,21.0,,4.0,,
40,2018,1,16,,,,,,46.0,63.0,133.0,,24.0,,4.0,,
40,2018,1,17,,,,,,29.0,51.0,95.0,,19.0,,4.0,,
40,2018,1,18,,,,,,55.0,72.0,156.0,,27.0,,6.0,,
40,2018,1,19,,,,,,75.0,83.0,197.0,,34.0,,6.0,,
40,2018,1,20,,,,,,57.0,71.0,159.0,,31.0,,5.0,,
40,2018,1,21,,,,,,19.0,49.0,78.0,,17.0,,4.0,,
40,2018,1,22,,,,,,42.0,53.0,118.0,,21.0,,4.0,,
40,2018,1,23,,,,,,54.0,58.0,141.0,,20.0,,7.0,,
40,2018,1,24,,,,,,48.0,62.0,136.0,,33.0,,5.0,,
40,2018,1,25,,,,,,33.0,52.0,102.0,,34.0,,4.0,,
40,2018,1,26,,,,,,8.0,31.0,44.0,,7.0,,3.0,,
40,2018,1,27,,,,,,3.0,18.0,23.0,,7.0,,3.0,,
40,2018,1,28,,,,,,2.0,19.0,23.0,,8.0,,3.0,,
40,2018,1,29,,,,,,27.0,55.0,97.0,,22.0,,3.0,,
40,2018,1,30,,,,,,39.0,67.0,126.0,,25.0,,6.0,,
40,2018,1,31,,,,,,56.0,78.0,164.0,,28.0,,6.0,,
40,2018,2,1,,,,,,67.0,67.0,170.0,,32.0,,7.0,,
40,2018,2,2,,,,,,9.0,34.0,47.0,,6.0,,3.0,,
40,2018,2,3,,,,,,12.0,44.0,62.0,,11.0,,4.0,,
40,2018,2,4,,,,,,4.0,27.0,33.0,,4.0,,2.0,,
40,2018,2,5,,,,,,10.0,39.0,54.0,,5.0,,3.0,,
40,2018,2,6,,,,,,5.0,25.0,32.0,,7.0,,3.0,,
40,2018,2,7,,,,,,17.0,42.0,68.0,,12.0,,4.0,,
40,2018,2,8,,,,,,20.0,49.0,79.0,,13.0,,4.0,,
40,2018,2,9,,,,,,75.0,83.0,198.0,,36.0,,6.0,,
40,2018,2,10,,,,,,9.0,33.0,47.0,,10.0,,4.0,,
40,2018,2,11,,,,,,17.0,43.0,69.0,,17.0,,5.0,,
40,2018,2,12,,,,,,8.0,38.0,50.0,,9.0,,4.0,,
40,2018,2,13,,,,,,25.0,49.0,88.0,,21.0,,4.0,,
40,2018,2,14,,,,,,7.0,29.0,40.0,,11.0,,3.0,,
40,2018,2,15,,,,,,26.0,58.0,98.0,,25.0,,3.0,,
40,2018,2,16,,,,,,26.0,48.0,88.0,,34.0,,3.0,,
40,2018,2,17,,,,,,11.0,38.0,55.0,,32.0,,3.0,,
40,2018,2,18,,,,,,3.0,19.0,23.0,,5.0,,3.0,,
40,2018,2,19,,,,,,10.0,29.0,44.0,,6.0,,3.0,,
40,2018,2,20,,,,,,6.0,24.0,32.0,,7.0,,4.0,,
40,2018,2,21,,,,,,3.0,24.0,29.0,,7.0,,4.0,,
40,2018,2,22,,,,,,15.0,40.0,63.0,,18.0,,4.0,,
40,2018,2,23,,,,,,22.0,54.0,87.0,,18.0,,5.0,,
40,2018,2,24,,,,,,36.0,72.0,127.0,,31.0,,6.0,,
40,2018,2,25,,,,,,21.0,67.0,99.0,,31.0,,6.0,,
40,2018,2,26,,,,,,42.0,80.0,144.0,,37.0,,7.0,,
40,2018,2,27,,,,,,33.0,61.0,112.0,,21.0,,3.0,,
40,2018,2,28,,,,,,20.0,57.0,87.0,,11.0,,4.0,,
40,2018,3,1,,,,,,5.0,23.0,31.0,,6.0,,4.0,,
40,2018,3,2,,,,,,16.0,50.0,74.0,,9.0,,3.0,,
40,2018,3,3,,,,,,4.0,20.0,27.0,,7.0,,3.0,,
40,2018,3,4,,,,,,4.0,21.0,28.0,,5.0,,2.0,,
40,2018,3,5,,,,,,7.0,31.0,42.0,,5.0,,2.0,,
40,2018,3,6,,,,,,9.0,34.0,48.0,,8.0,,2.0,,
40,2018,3,7,,,,,,8.0,33.0,45.0,,11.0,,2.0,,
40,2018,3,8,,,,,,12.0,48.0,66.0,,15.0,,3.0,,
40,2018,3,9,,,,,,10.0,42.0,56.0,,15.0,,2.0,,
40,2018,3,10,,,,,,4.0,27.0,34.0,,6.0,,2.0,,
40,2018,3,11,,,,,,2.0,11.0,14.0,,7.0,,2.0,,
40,2018,3,12,,,,,,5.0,20.0,27.0,,11.0,,2.0,,
40,2018,3,13,,,,,,11.0,44.0,61.0,,17.0,,2.0,,
40,2018,3,14,,,,,,7.0,36.0,48.0,,10.0,,2.0,,
40,2018,3,15,,,,,,5.0,20.0,28.0,,9.0,,2.0,,
40,2018,3,16,,,,,,8.0,29.0,41.0,,8.0,,2.0,,
40,2018,3,17,,,,,,6.0,27.0,36.0,,7.0,,3.0,,
40,2018,3,18,,,,,,4.0,23.0,29.0,,8.0,,4.0,,
40,2018,3,19,,,,,,8.0,30.0,42.0,,7.0,,3.0,,
40,2018,3,20,,,,,,4.0,19.0,26.0,,6.0,,2.0,,
40,2018,3,21,,,,,,4.0,20.0,25.0,,11.0,,2.0,,
40,2018,3,22,,,,,,16.0,44.0,68.0,,19.0,,2.0,,
40,2018,3,23,,,,,,15.0,53.0,76.0,,20.0,,3.0,,
40,2018,3,24,,,,,,3.0,13.0,18.0,,9.0,,3.0,,
40,2018,3,25,,,,,,3.0,18.0,23.0,,7.0,,3.0,,
40,2018,3,26,,,,,,16.0,47.0,71.0,,15.0,,4.0,,
40,2018,3,27,,,,,,13.0,41.0,61.0,,15.0,,3.0,,
40,2018,3,28,,,,,,28.0,43.0,86.0,,21.0,,3.0,,
40,2018,3,29,,,,,,3.0,13.0,18.0,,10.0,,2.0,,
40,2018,3,30,,,,,,2.0,8.0,12.0,,6.0,,2.0,,
40,2018,3,31,,,,,,3.0,15.0,21.0,,7.0,,2.0,,
40,2018,4,1,,,,,,4.0,30.0,36.0,,11.0,,2.0,,
40,2018,4,2,,,,,,8.0,32.0,44.0,,16.0,,2.0,,
40,2018,4,3,,,,,,9.0,25.0,39.0,,13.0,,2.0,,
40,2018,4,4,,,,,,5.0,19.0,27.0,,11.0,,2.0,,
40,2018,4,5,,,,,,17.0,45.0,71.0,,24.0,,2.0,,
40,2018,4,6,,,,,,13.0,55.0,75.0,,30.0,,2.0,,
40,2018,4,7,,,,,,5.0,34.0,41.0,,9.0,,3.0,,
40,2018,4,8,,,,,,4.0,18.0,24.0,,8.0,,2.0,,
40,2018,4,9,,,,,,5.0,22.0,30.0,,5.0,,2.0,,
40,2018,4,10,,,,,,5.0,34.0,42.0,,7.0,,2.0,,
40,2018,4,11,,,,,,8.0,29.0,42.0,,7.0,,3.0,,
40,2018,4,12,,,,,,7.0,28.0,39.0,,10.0,,3.0,,
40,2018,4,13,,,,,,7.0,35.0,47.0,,11.0,,2.0,,
40,2018,4,14,,,,,,8.0,40.0,53.0,,14.0,,3.0,,
40,2018,4,15,,,,,,4.0,19.0,25.0,,11.0,,2.0,,
40,2018,4,16,,,,,,5.0,23.0,31.0,,4481.0,,2.0,,
40,2018,4,17,,,,,,18.0,54.0,82.0,,18.0,,3.0,,
40,2018,4,18,,,,,,9.0,48.0,61.0,,18.0,,2.0,,
40,2018,4,19,,,,,,5.0,27.0,35.0,,37.0,,2.0,,
40,2018,4,20,,,,,,4.0,23.0,30.0,,57.0,,2.0,,
40,2018,4,21,,,,,,3.0,28.0,33.0,,58.0,,2.0,,
40,2018,4,22,,,,,,3.0,32.0,37.0,,47.0,,2.0,,
40,2018,4,23,,,,,,7.0,38.0,48.0,,43.0,,2.0,,
40,2018,4,24,,,,,,7.0,39.0,50.0,,46.0,,1.0,,
40,2018,4,25,,,,,,18.0,47.0,74.0,,47.0,,2.0,,
40,2018,4,26,,,,,,7.0,35.0,46.0,,50.0,,1.0,,
40,2018,4,27,,,,,,10.0,27.0,43.0,,32.0,,1.0,,
40,2018,4,28,,,,,,3.0,16.0,20.0,,12.0,,1.0,,
40,2018,4,29,,,,,,2.0,11.0,14.0,,10.0,,2.0,,
40,2018,4,30,,,,,,6.0,26.0,34.0,,12.0,,2.0,,
40,2018,5,1,,,,,,2.0,20.0,24.0,,8.0,,1.0,,
40,2018,5,2,,,,,,6.0,32.0,41.0,,16.0,,1.0,,
40,2018,5,3,,,,,,17.0,36.0,63.0,,16.0,,2.0,,
40,2018,5,4,,,,,,2.0,19.0,23.0,,14.0,,1.0,,
40,2018,5,5,,,,,,3.0,22.0,27.0,,21.0,,1.0,,
40,2018,5,6,,,,,,2.0,16.0,20.0,,14.0,,1.0,,
40,2018,5,7,,,,,,11.0,43.0,60.0,,17.0,,2.0,,
40,2018,5,8,,,,,,14.0,47.0,69.0,,19.0,,1.0,,
40,2018,5,9,,,,,,8.0,37.0,48.0,,20.0,,1.0,,
40,2018,5,10,,,,,,3.0,28.0,33.0,,14.0,,1.0,,
40,2018,5,11,,,,,,8.0,32.0,44.0,,23.0,,1.0,,
40,2018,5,12,,,,,,3.0,16.0,21.0,,14.0,,1.0,,
40,2018,5,13,,,,,,2.0,13.0,17.0,,9.0,,1.0,,
40,2018,5,14,,,,,,4.0,18.0,25.0,,9.0,,1.0,,
40,2018,5,15,,,,,,2.0,15.0,19.0,,12.0,,1.0,,
40,2018,5,16,,,,,,3.0,21.0,25.0,,17.0,,1.0,,
40,2018,5,17,,,,,,3.0,28.0,33.0,,19.0,,1.0,,
40,2018,5,18,,,,,,5.0,36.0,42.0,,19.0,,1.0,,
40,2018,5,19,,,,,,3.0,26.0,31.0,,13.0,,1.0,,
40,2018,5,20,,,,,,2.0,18.0,21.0,,10.0,,1.0,,
40,2018,5,21,,,,,,5.0,31.0,39.0,,18.0,,1.0,,
40,2018,5,22,,,,,,7.0,51.0,62.0,,19.0,,1.0,,
40,2018,5,23,,,,,,6.0,44.0,54.0,,19.0,,2.0,,
40,2018,5,24,,,,,,5.0,33.0,40.0,,20.0,,3.0,,
40,2018,5,25,,,,,,11.0,49.0,65.0,,16.0,,4.0,,
40,2018,5,26,,,,,,5.0,31.0,39.0,,6.0,,3.0,,
40,2018,5,27,,,,,,5.0,27.0,36.0,,9.0,,2.0,,
40,2018,5,28,,,,,,7.0,38.0,48.0,,9.0,,3.0,,
40,2018,5,29,,,,,,9.0,44.0,58.0,,13.0,,3.0,,
40,2018,5,30,,,,,,8.0,37.0,50.0,,13.0,,3.0,,
40,2018,5,31,,,,,,11.0,31.0,49.0,,14.0,,3.0,,
40,2018,6,1,,,,,,16.0,41.0,64.0,,20.0,,3.0,,
40,2018,6,2,,,,,,3.0,18.0,22.0,,9.0,,3.0,,
40,2018,6,3,,,,,,5.0,28.0,36.0,,11.0,,3.0,,
40,2018,6,4,,,,,,4.0,16.0,23.0,,8.0,,3.0,,
40,2018,6,5,,,,,,6.0,22.0,32.0,,8.0,,3.0,,
40,2018,6,6,,,,,,8.0,31.0,44.0,,9.0,,3.0,,
40,2018,6,7,,,,,,13.0,43.0,63.0,,16.0,,3.0,,
40,2018,6,8,,,,,,7.0,36.0,47.0,,14.0,,3.0,,
40,2018,6,9,,,,,,6.0,25.0,35.0,,10.0,,3.0,,
40,2018,6,10,,,,,,4.0,24.0,30.0,,9.0,,3.0,,
40,2018,6,11,,,,,,5.0,21.0,29.0,,9.0,,3.0,,
40,2018,6,12,,,,,,12.0,37.0,55.0,,13.0,,3.0,,
40,2018,6,13,,,,,,4.0,20.0,26.0,,10.0,,3.0,,
40,2018,6,14,,,,,,4.0,24.0,31.0,,15.0,,3.0,,
40,2018,6,15,,,,,,10.0,36.0,51.0,,20.0,,3.0,,
40,2018,6,16,,,,,,3.0,15.0,20.0,,12.0,,2.0,,
40,2018,6,17,,,,,,2.0,11.0,14.0,,13.0,,2.0,,
40,2018,6,18,,,,,,4.0,19.0,25.0,,12.0,,2.0,,
40,2018,6,19,,,,,,4.0,22.0,28.0,,20.0,,3.0,,
40,2018,6,20,,,,,,4.0,30.0,36.0,,27.0,,3.0,,
40,2018,6,21,,,,,,5.0,31.0,38.0,,26.0,,3.0,,
40,2018,6,22,,,,,,4.0,39.0,45.0,,27.0,,2.0,,
40,2018,6,23,,,,,,2.0,23.0,26.0,,28.0,,2.0,,
40,2018,6,24,,,,,,2.0,23.0,26.0,,46.0,,2.0,,
40,2018,6,25,,,,,,4.0,33.0,38.0,,50.0,,2.0,,
40,2018,6,26,,,,,,4.0,31.0,37.0,,56.0,,2.0,,
40,2018,6,27,,,,,,8.0,35.0,47.0,,33.0,,2.0,,
40,2018,6,28,,,,,,7.0,35.0,46.0,,25.0,,2.0,,
40,2018,6,29,,,,,,4.0,26.0,31.0,,32.0,,2.0,,
40,2018,6,30,,,,,,2.0,17.0,21.0,,20.0,,2.0,,
40,2018,7,1,,,,,,2.0,12.0,16.0,,11.0,,3.0,,
40,2018,7,2,,,,,,5.0,24.0,31.0,,18.0,,2.0,,
40,2018,7,3,,,,,,7.0,36.0,47.0,,16.0,,3.0,,
40,2018,7,4,,,,,,10.0,38.0,53.0,,22.0,,3.0,,
40,2018,7,5,,,,,,4.0,24.0,30.0,,17.0,,3.0,,
40,2018,7,6,,,,,,4.0,27.0,33.0,,18.0,,2.0,,
40,2018,7,7,,,,,,2.0,27.0,31.0,,24.0,,2.0,,
40,2018,7,8,,,,,,1.0,16.0,18.0,,23.0,,2.0,,
40,2018,7,9,,,,,,5.0,28.0,36.0,,20.0,,2.0,,
40,2018,7,10,,,,,,3.0,22.0,26.0,,20.0,,2.0,,
40,2018,7,11,,,,,,4.0,26.0,31.0,,24.0,,2.0,,
40,2018,7,12,,,,,,4.0,30.0,36.0,,21.0,,2.0,,
40,2018,7,13,,,,,,4.0,28.0,34.0,,32.0,,2.0,,
40,2018,7,14,,,,,,4.0,29.0,35.0,,28.0,,2.0,,
40,2018,7,15,,,,,,4.0,20.0,26.0,,23.0,,2.0,,
40,2018,7,16,,,,,,4.0,22.0,28.0,,16.0,,2.0,,
40,2018,7,17,,,,,,3.0,29.0,34.0,,15.0,,3.0,,
40,2018,7,18,,,,,,4.0,29.0,35.0,,32.0,,3.0,,
40,2018,7,19,,,,,,11.0,43.0,59.0,,27.0,,3.0,,
40,2018,7,20,,,,,,8.0,32.0,45.0,,24.0,,1.0,,
40,2018,7,21,,,,,,2.0,12.0,14.0,,9.0,,1.0,,
40,2018,7,22,,,,,,2.0,16.0,19.0,,14.0,,1.0,,
40,2018,7,23,,,,,,3.0,27.0,33.0,,21.0,,1.0,,
40,2018,7,24,,,,,,10.0,33.0,48.0,,20.0,,1.0,,
40,2018,7,25,,,,,,8.0,37.0,49.0,,24.0,,2.0,,
40,2018,7,26,,,,,,14.0,45.0,67.0,,31.0,,2.0,,
40,2018,7,27,,,,,,11.0,40.0,57.0,,28.0,,2.0,,
40,2018,7,28,,,,,,4.0,26.0,32.0,,19.0,,1.0,,
40,2018,7,29,,,,,,2.0,13.0,16.0,,17.0,,1.0,,
40,2018,7,30,,,,,,7.0,35.0,46.0,,19.0,,2.0,,
40,2018,7,31,,,,,,6.0,45.0,54.0,,22.0,,1.0,,
40,2018,8,1,,,,,,5.0,52.0,60.0,,32.0,,1.0,,
40,2018,8,2,,,,,,6.0,47.0,57.0,,40.0,,1.0,,
40,2018,8,3,,,,,,4.0,34.0,41.0,,60.0,,1.0,,
40,2018,8,4,,,,,,2.0,18.0,20.0,,49.0,,1.0,,
40,2018,8,5,,,,,,1.0,14.0,15.0,,29.0,,1.0,,
40,2018,8,6,,,,,,3.0,34.0,40.0,,72.0,,1.0,,
40,2018,8,7,,,,,,3.0,26.0,31.0,,79.0,,1.0,,
40,2018,8,8,,,,,,4.0,28.0,35.0,,47.0,,1.0,,
40,2018,8,9,,,,,,4.0,19.0,25.0,,21.0,,1.0,,
40,2018,8,10,,,,,,2.0,16.0,19.0,,24.0,,1.0,,
40,2018,8,11,,,,,,2.0,17.0,20.0,,27.0,,1.0,,
40,2018,8,12,,,,,,3.0,16.0,20.0,,31.0,,1.0,,
40,2018,8,13,,,,,,4.0,24.0,30.0,,23.0,,1.0,,
40,2018,8,14,,,,,,2.0,16.0,19.0,,15.0,,3.0,,
40,2018,8,15,,,,,,2.0,17.0,20.0,,15.0,,4.0,,
40,2018,8,16,,,,,,3.0,23.0,28.0,,33.0,,4.0,,
40,2018,8,17,,,,,,3.0,20.0,24.0,,17.0,,4.0,,
40,2018,8,18,,,,,,1.0,9.0,11.0,,9.0,,4.0,,
40,2018,8,19,,,,,,2.0,19.0,21.0,,14.0,,4.0,,
40,2018,8,20,,,,,,4.0,29.0,35.0,,16.0,,5.0,,
40,2018,8,21,,,,,,3.0,34.0,39.0,,20.0,,5.0,,
40,2018,8,22,,,,,,3.0,30.0,35.0,,27.0,,4.0,,
40,2018,8,23,,,,,,11.0,40.0,56.0,,22.0,,5.0,,
